protocol,workload,round_id,sample_id,latency_ms,status,error_type,error_message
mosh,vim,6,72,20.534624,ok,,
mosh,vim,6,73,19.179125,ok,,
mosh,vim,6,74,20.642783,ok,,
mosh,vim,6,75,20.067878,ok,,
mosh,vim,6,76,19.675653,ok,,
mosh,vim,6,77,20.315073,ok,,
mosh,vim,6,78,0.135443,ok,,
mosh,vim,6,79,0.111026,ok,,
mosh,vim,6,80,0.075057,ok,,
mosh,vim,6,81,0.073495,ok,,
mosh,vim,6,82,0.087454,ok,,
mosh,vim,6,83,0.072789,ok,,
mosh,vim,6,84,0.064094,ok,,
mosh,vim,6,85,0.070163,ok,,
mosh,vim,6,86,0.068838,ok,,
mosh,vim,6,87,0.068754,ok,,
mosh,vim,6,88,0.068903,ok,,
mosh,vim,6,89,0.068901,ok,,
mosh,vim,6,90,0.086411,ok,,
mosh,vim,6,91,0.068770,ok,,
mosh,vim,6,92,0.084840,ok,,
mosh,vim,6,93,0.074539,ok,,
mosh,vim,6,94,0.072945,ok,,
mosh,vim,6,95,0.076178,ok,,
mosh,vim,6,96,0.183386,ok,,
mosh,vim,6,97,0.090335,ok,,
mosh,vim,6,98,0.150263,ok,,
mosh,vim,6,99,0.082463,ok,,
mosh,vim,6,100,0.081355,ok,,
mosh,vim,7,1,0.184589,ok,,
mosh,vim,7,2,0.122505,ok,,
mosh,vim,7,3,0.093728,ok,,
mosh,vim,7,4,0.083848,ok,,
mosh,vim,7,5,0.080926,ok,,
mosh,vim,7,6,0.080522,ok,,
mosh,vim,7,7,0.096272,ok,,
mosh,vim,7,8,0.080003,ok,,
mosh,vim,7,9,0.097188,ok,,
mosh,vim,7,10,0.075217,ok,,
mosh,vim,7,11,0.073838,ok,,
mosh,vim,7,12,0.093355,ok,,
mosh,vim,7,13,0.074278,ok,,
mosh,vim,7,14,0.093644,ok,,
mosh,vim,7,15,0.045675,ok,,
mosh,vim,7,16,0.075597,ok,,
mosh,vim,7,17,0.075695,ok,,
mosh,vim,7,18,0.076512,ok,,
mosh,vim,7,19,0.079791,ok,,
mosh,vim,7,20,0.074179,ok,,
mosh,vim,7,21,0.074698,ok,,
mosh,vim,7,22,0.073012,ok,,
mosh,vim,7,23,0.081985,ok,,
mosh,vim,7,24,0.074889,ok,,
mosh,vim,7,25,0.103963,ok,,
mosh,vim,7,26,0.075204,ok,,
mosh,vim,7,27,0.074515,ok,,
mosh,vim,7,28,0.074739,ok,,
mosh,vim,7,29,0.074629,ok,,
mosh,vim,7,30,0.074586,ok,,
mosh,vim,7,31,0.074139,ok,,
mosh,vim,7,32,0.053671,ok,,
mosh,vim,7,33,0.075541,ok,,
mosh,vim,7,34,0.075150,ok,,
mosh,vim,7,35,0.074189,ok,,
mosh,vim,7,36,0.074256,ok,,
mosh,vim,7,37,0.074012,ok,,
mosh,vim,7,38,0.073934,ok,,
mosh,vim,7,39,0.074213,ok,,
mosh,vim,7,40,0.073979,ok,,
mosh,vim,7,41,0.052754,ok,,
mosh,vim,7,42,0.075641,ok,,
mosh,vim,7,43,0.088791,ok,,
mosh,vim,7,44,0.081154,ok,,
mosh,vim,7,45,0.082327,ok,,
mosh,vim,7,46,0.082197,ok,,
mosh,vim,7,47,0.081291,ok,,
mosh,vim,7,48,0.081035,ok,,
mosh,vim,7,49,0.242395,ok,,
mosh,vim,7,50,0.165370,ok,,
mosh,vim,7,51,0.083183,ok,,
mosh,vim,7,52,0.079374,ok,,
mosh,vim,7,53,0.080170,ok,,
mosh,vim,7,54,0.088549,ok,,
mosh,vim,7,55,0.050582,ok,,
mosh,vim,7,56,0.071591,ok,,
mosh,vim,7,57,0.094353,ok,,
mosh,vim,7,58,0.071085,ok,,
mosh,vim,7,59,0.070641,ok,,
mosh,vim,7,60,0.070742,ok,,
mosh,vim,7,61,0.070111,ok,,
mosh,vim,7,62,0.068031,ok,,
mosh,vim,7,63,0.069396,ok,,
mosh,vim,7,64,0.069083,ok,,
mosh,vim,7,65,0.083053,ok,,
mosh,vim,7,66,0.085636,ok,,
mosh,vim,7,67,0.082273,ok,,
mosh,vim,7,68,0.079118,ok,,
mosh,vim,7,69,0.078685,ok,,
mosh,vim,7,70,10.988409,ok,,
mosh,vim,7,71,19.822737,ok,,
mosh,vim,7,72,19.885016,ok,,
mosh,vim,7,73,19.716611,ok,,
mosh,vim,7,74,20.064972,ok,,
mosh,vim,7,75,19.577149,ok,,
mosh,vim,7,76,0.096495,ok,,
mosh,vim,7,77,0.090880,ok,,
mosh,vim,7,78,0.079844,ok,,
mosh,vim,7,79,0.079726,ok,,
mosh,vim,7,80,0.079005,ok,,
mosh,vim,7,81,0.095126,ok,,
mosh,vim,7,82,0.078221,ok,,
mosh,vim,7,83,0.078585,ok,,
mosh,vim,7,84,0.078290,ok,,
mosh,vim,7,85,0.078112,ok,,
mosh,vim,7,86,0.077901,ok,,
mosh,vim,7,87,0.078627,ok,,
mosh,vim,7,88,0.077279,ok,,
mosh,vim,7,89,0.093629,ok,,
mosh,vim,7,90,0.078174,ok,,
mosh,vim,7,91,0.079468,ok,,
mosh,vim,7,92,0.077783,ok,,
mosh,vim,7,93,0.077551,ok,,
mosh,vim,7,94,0.080233,ok,,
mosh,vim,7,95,0.078177,ok,,
mosh,vim,7,96,0.078463,ok,,
mosh,vim,7,97,0.077683,ok,,
mosh,vim,7,98,0.173165,ok,,
mosh,vim,7,99,0.121341,ok,,
mosh,vim,7,100,0.121359,ok,,
mosh,vim,8,1,0.086049,ok,,
mosh,vim,8,2,0.141168,ok,,
mosh,vim,8,3,0.092828,ok,,
mosh,vim,8,4,0.084446,ok,,
mosh,vim,8,5,0.081096,ok,,
mosh,vim,8,6,0.079299,ok,,
mosh,vim,8,7,0.077972,ok,,
mosh,vim,8,8,0.078554,ok,,
mosh,vim,8,9,0.095450,ok,,
mosh,vim,8,10,0.078461,ok,,
mosh,vim,8,11,0.080649,ok,,
mosh,vim,8,12,0.077172,ok,,
mosh,vim,8,13,0.084206,ok,,
mosh,vim,8,14,0.080727,ok,,
mosh,vim,8,15,0.088785,ok,,
mosh,vim,8,16,0.074861,ok,,
mosh,vim,8,17,0.089336,ok,,
mosh,vim,8,18,0.083900,ok,,
mosh,vim,8,19,0.087280,ok,,
mosh,vim,8,20,0.079492,ok,,
mosh,vim,8,21,0.079985,ok,,
mosh,vim,8,22,0.079854,ok,,
mosh,vim,8,23,0.080120,ok,,
mosh,vim,8,24,0.077293,ok,,
mosh,vim,8,25,0.109742,ok,,
mosh,vim,8,26,0.079347,ok,,
mosh,vim,8,27,0.079487,ok,,
mosh,vim,8,28,0.077565,ok,,
mosh,vim,8,29,0.192369,ok,,
mosh,vim,8,30,0.079122,ok,,
mosh,vim,8,31,0.074700,ok,,
mosh,vim,8,32,0.075620,ok,,
mosh,vim,8,33,0.075191,ok,,
mosh,vim,8,34,0.074469,ok,,
mosh,vim,8,35,0.073616,ok,,
mosh,vim,8,36,0.063500,ok,,
mosh,vim,8,37,0.074518,ok,,
mosh,vim,8,38,0.076470,ok,,
mosh,vim,8,39,0.075774,ok,,
mosh,vim,8,40,0.077133,ok,,
mosh,vim,8,41,0.084301,ok,,
mosh,vim,8,42,0.074369,ok,,
mosh,vim,8,43,0.074512,ok,,
mosh,vim,8,44,0.075957,ok,,
mosh,vim,8,45,0.076338,ok,,
mosh,vim,8,46,0.089467,ok,,
mosh,vim,8,47,0.081030,ok,,
mosh,vim,8,48,0.079263,ok,,
mosh,vim,8,49,0.078206,ok,,
mosh,vim,8,50,0.078699,ok,,
mosh,vim,8,51,0.078492,ok,,
mosh,vim,8,52,0.079025,ok,,
mosh,vim,8,53,0.079024,ok,,
mosh,vim,8,54,0.076716,ok,,
mosh,vim,8,55,0.083749,ok,,
mosh,vim,8,56,0.077681,ok,,
mosh,vim,8,57,0.098016,ok,,
mosh,vim,8,58,0.081684,ok,,
mosh,vim,8,59,0.077265,ok,,
mosh,vim,8,60,0.076242,ok,,
mosh,vim,8,61,0.080895,ok,,
mosh,vim,8,62,0.075599,ok,,
mosh,vim,8,63,0.077848,ok,,
mosh,vim,8,64,0.078947,ok,,
mosh,vim,8,65,0.079330,ok,,
mosh,vim,8,66,0.080228,ok,,
mosh,vim,8,67,0.081392,ok,,
mosh,vim,8,68,0.108917,ok,,
mosh,vim,8,69,0.082275,ok,,
mosh,vim,8,70,30.463708,ok,,
mosh,vim,8,71,20.211416,ok,,
mosh,vim,8,72,19.818416,ok,,
mosh,vim,8,73,19.749219,ok,,
mosh,vim,8,74,19.578358,ok,,
mosh,vim,8,75,20.594082,ok,,
mosh,vim,8,76,0.114715,ok,,
mosh,vim,8,77,0.089860,ok,,
mosh,vim,8,78,0.075820,ok,,
mosh,vim,8,79,0.071086,ok,,
mosh,vim,8,80,0.067844,ok,,
mosh,vim,8,81,0.077123,ok,,
mosh,vim,8,82,0.067056,ok,,
mosh,vim,8,83,0.066772,ok,,
mosh,vim,8,84,0.067268,ok,,
mosh,vim,8,85,0.067273,ok,,
mosh,vim,8,86,0.066483,ok,,
mosh,vim,8,87,0.067072,ok,,
mosh,vim,8,88,0.065273,ok,,
mosh,vim,8,89,0.081004,ok,,
mosh,vim,8,90,0.064532,ok,,
mosh,vim,8,91,0.064856,ok,,
mosh,vim,8,92,0.064257,ok,,
mosh,vim,8,93,0.064337,ok,,
mosh,vim,8,94,0.065346,ok,,
mosh,vim,8,95,0.053478,ok,,
mosh,vim,8,96,0.065213,ok,,
mosh,vim,8,97,0.064867,ok,,
mosh,vim,8,98,0.064024,ok,,
mosh,vim,8,99,0.064440,ok,,
mosh,vim,8,100,0.064598,ok,,
mosh,vim,9,1,0.087087,ok,,
mosh,vim,9,2,0.082530,ok,,
mosh,vim,9,3,0.076176,ok,,
mosh,vim,9,4,0.083997,ok,,
mosh,vim,9,5,0.098224,ok,,
mosh,vim,9,6,0.088247,ok,,
mosh,vim,9,7,0.091106,ok,,
mosh,vim,9,8,0.087038,ok,,
mosh,vim,9,9,0.097301,ok,,
mosh,vim,9,10,0.080430,ok,,
mosh,vim,9,11,0.075322,ok,,
mosh,vim,9,12,0.074818,ok,,
mosh,vim,9,13,0.074356,ok,,
mosh,vim,9,14,0.090906,ok,,
mosh,vim,9,15,0.081868,ok,,
mosh,vim,9,16,0.081171,ok,,
mosh,vim,9,17,0.079034,ok,,
mosh,vim,9,18,0.077641,ok,,
mosh,vim,9,19,0.079955,ok,,
mosh,vim,9,20,0.184961,ok,,
mosh,vim,9,21,0.085807,ok,,
mosh,vim,9,22,0.081860,ok,,
mosh,vim,9,23,0.081251,ok,,
mosh,vim,9,24,0.079465,ok,,
mosh,vim,9,25,0.112717,ok,,
mosh,vim,9,26,0.081588,ok,,
mosh,vim,9,27,0.074739,ok,,
mosh,vim,9,28,0.078672,ok,,
mosh,vim,9,29,0.080562,ok,,
mosh,vim,9,30,0.079682,ok,,
mosh,vim,9,31,0.080737,ok,,
mosh,vim,9,32,0.080790,ok,,
mosh,vim,9,33,0.078188,ok,,
mosh,vim,9,34,0.078634,ok,,
mosh,vim,9,35,0.082779,ok,,
mosh,vim,9,36,0.081159,ok,,
mosh,vim,9,37,0.080275,ok,,
mosh,vim,9,38,0.080449,ok,,
mosh,vim,9,39,0.084676,ok,,
mosh,vim,9,40,0.074997,ok,,
mosh,vim,9,41,0.074340,ok,,
mosh,vim,9,42,0.077332,ok,,
mosh,vim,9,43,0.075477,ok,,
mosh,vim,9,44,0.074460,ok,,
mosh,vim,9,45,0.078258,ok,,
mosh,vim,9,46,0.073763,ok,,
mosh,vim,9,47,0.073268,ok,,
mosh,vim,9,48,0.073143,ok,,
mosh,vim,9,49,0.073352,ok,,
mosh,vim,9,50,0.073421,ok,,
mosh,vim,9,51,0.074855,ok,,
mosh,vim,9,52,0.071364,ok,,
mosh,vim,9,53,0.074847,ok,,
mosh,vim,9,54,0.076991,ok,,
mosh,vim,9,55,0.080734,ok,,
mosh,vim,9,56,0.076613,ok,,
mosh,vim,9,57,0.081360,ok,,
mosh,vim,9,58,0.074928,ok,,
mosh,vim,9,59,0.089737,ok,,
mosh,vim,9,60,0.073636,ok,,
mosh,vim,9,61,0.073917,ok,,
mosh,vim,9,62,0.073632,ok,,
mosh,vim,9,63,0.073315,ok,,
mosh,vim,9,64,0.085518,ok,,
mosh,vim,9,65,0.077329,ok,,
mosh,vim,9,66,0.077777,ok,,
mosh,vim,9,67,0.077687,ok,,
mosh,vim,9,68,0.080340,ok,,
mosh,vim,9,69,0.077634,ok,,
mosh,vim,9,70,30.148205,ok,,
mosh,vim,9,71,20.631482,ok,,
mosh,vim,9,72,19.689947,ok,,
mosh,vim,9,73,19.572437,ok,,
mosh,vim,9,74,20.140155,ok,,
mosh,vim,9,75,20.148800,ok,,
mosh,vim,9,76,0.093723,ok,,
mosh,vim,9,77,0.142022,ok,,
mosh,vim,9,78,0.081101,ok,,
mosh,vim,9,79,0.077556,ok,,
mosh,vim,9,80,0.074960,ok,,
mosh,vim,9,81,0.085544,ok,,
mosh,vim,9,82,0.075024,ok,,
mosh,vim,9,83,0.075624,ok,,
mosh,vim,9,84,0.074004,ok,,
mosh,vim,9,85,0.073531,ok,,
mosh,vim,9,86,0.074535,ok,,
mosh,vim,9,87,0.074152,ok,,
mosh,vim,9,88,0.074750,ok,,
mosh,vim,9,89,0.086716,ok,,
mosh,vim,9,90,0.076948,ok,,
mosh,vim,9,91,0.074118,ok,,
mosh,vim,9,92,0.074455,ok,,
mosh,vim,9,93,0.073815,ok,,
mosh,vim,9,94,0.074083,ok,,
mosh,vim,9,95,0.073826,ok,,
mosh,vim,9,96,0.073747,ok,,
mosh,vim,9,97,0.073713,ok,,
mosh,vim,9,98,0.073779,ok,,
mosh,vim,9,99,0.056595,ok,,
mosh,vim,9,100,0.073685,ok,,
mosh,vim,10,1,0.109942,ok,,
mosh,vim,10,2,0.088937,ok,,
mosh,vim,10,3,0.137210,ok,,
mosh,vim,10,4,0.086969,ok,,
mosh,vim,10,5,0.078194,ok,,
mosh,vim,10,6,0.080777,ok,,
mosh,vim,10,7,0.079199,ok,,
mosh,vim,10,8,0.079637,ok,,
mosh,vim,10,9,0.079396,ok,,
mosh,vim,10,10,0.079237,ok,,
mosh,vim,10,11,0.092982,ok,,
mosh,vim,10,12,0.078008,ok,,
mosh,vim,10,13,0.079027,ok,,
mosh,vim,10,14,0.079423,ok,,
mosh,vim,10,15,0.078426,ok,,
mosh,vim,10,16,0.040853,ok,,
mosh,vim,10,17,0.079068,ok,,
mosh,vim,10,18,0.078062,ok,,
mosh,vim,10,19,0.078669,ok,,
mosh,vim,10,20,0.077208,ok,,
mosh,vim,10,21,0.078649,ok,,
mosh,vim,10,22,0.078272,ok,,
mosh,vim,10,23,0.079628,ok,,
mosh,vim,10,24,0.078226,ok,,
mosh,vim,10,25,0.080396,ok,,
mosh,vim,10,26,0.071096,ok,,
mosh,vim,10,27,0.084559,ok,,
mosh,vim,10,28,0.069563,ok,,
mosh,vim,10,29,0.068480,ok,,
mosh,vim,10,30,0.068902,ok,,
mosh,vim,10,31,0.068589,ok,,
mosh,vim,10,32,0.081470,ok,,
mosh,vim,10,33,0.073502,ok,,
mosh,vim,10,34,0.071628,ok,,
mosh,vim,10,35,0.026647,ok,,
mosh,vim,10,36,0.070474,ok,,
mosh,vim,10,37,0.068136,ok,,
mosh,vim,10,38,0.068638,ok,,
mosh,vim,10,39,0.068042,ok,,
mosh,vim,10,40,0.083628,ok,,
mosh,vim,10,41,0.068668,ok,,
mosh,vim,10,42,0.069528,ok,,
mosh,vim,10,43,0.068689,ok,,
mosh,vim,10,44,0.067618,ok,,
mosh,vim,10,45,0.068009,ok,,
mosh,vim,10,46,0.068233,ok,,
mosh,vim,10,47,0.047297,ok,,
mosh,vim,10,48,0.068109,ok,,
mosh,vim,10,49,0.068487,ok,,
mosh,vim,10,50,0.069018,ok,,
mosh,vim,10,51,0.068900,ok,,
mosh,vim,10,52,0.069052,ok,,
mosh,vim,10,53,0.085948,ok,,
mosh,vim,10,54,0.072999,ok,,
mosh,vim,10,55,0.072106,ok,,
mosh,vim,10,56,0.073027,ok,,
mosh,vim,10,57,0.074186,ok,,
mosh,vim,10,58,0.080578,ok,,
mosh,vim,10,59,0.080786,ok,,
mosh,vim,10,60,0.075219,ok,,
mosh,vim,10,61,0.072129,ok,,
mosh,vim,10,62,0.072114,ok,,
mosh,vim,10,63,0.072932,ok,,
mosh,vim,10,64,0.071258,ok,,
mosh,vim,10,65,0.071673,ok,,
mosh,vim,10,66,0.100399,ok,,
mosh,vim,10,67,0.080676,ok,,
mosh,vim,10,68,0.044629,ok,,
mosh,vim,10,69,0.075267,ok,,
mosh,vim,10,70,0.074715,ok,,
mosh,vim,10,71,32.160067,ok,,
mosh,vim,10,72,20.294617,ok,,
mosh,vim,10,73,19.966878,ok,,
mosh,vim,10,74,20.306972,ok,,
mosh,vim,10,75,20.490269,ok,,
mosh,vim,10,76,19.194127,ok,,
mosh,vim,10,77,20.162823,ok,,
mosh,vim,10,78,0.162269,ok,,
mosh,vim,10,79,0.095018,ok,,
mosh,vim,10,80,0.084964,ok,,
mosh,vim,10,81,0.077673,ok,,
mosh,vim,10,82,0.089333,ok,,
mosh,vim,10,83,0.078994,ok,,
mosh,vim,10,84,0.079002,ok,,
mosh,vim,10,85,0.075664,ok,,
mosh,vim,10,86,0.074507,ok,,
mosh,vim,10,87,0.099935,ok,,
mosh,vim,10,88,0.075852,ok,,
mosh,vim,10,89,0.075512,ok,,
mosh,vim,10,90,0.091025,ok,,
mosh,vim,10,91,0.076146,ok,,
mosh,vim,10,92,0.074110,ok,,
mosh,vim,10,93,0.074303,ok,,
mosh,vim,10,94,0.074145,ok,,
mosh,vim,10,95,0.056998,ok,,
mosh,vim,10,96,0.074603,ok,,
mosh,vim,10,97,0.073503,ok,,
mosh,vim,10,98,0.073945,ok,,
mosh,vim,10,99,0.073891,ok,,
mosh,vim,10,100,0.075618,ok,,
mosh,nano,1,1,0.083835,ok,,
mosh,nano,1,2,0.112090,ok,,
mosh,nano,1,3,0.076282,ok,,
mosh,nano,1,4,0.076690,ok,,
mosh,nano,1,5,0.093354,ok,,
mosh,nano,1,6,0.074683,ok,,
mosh,nano,1,7,0.094559,ok,,
mosh,nano,1,8,0.071831,ok,,
mosh,nano,1,9,0.079749,ok,,
mosh,nano,1,10,0.077652,ok,,
mosh,nano,1,11,0.067278,ok,,
mosh,nano,1,12,0.066513,ok,,
mosh,nano,1,13,0.067899,ok,,
mosh,nano,1,14,0.067498,ok,,
mosh,nano,1,15,0.066430,ok,,
mosh,nano,1,16,0.066512,ok,,
mosh,nano,1,17,0.066240,ok,,
mosh,nano,1,18,0.066986,ok,,
mosh,nano,1,19,0.066682,ok,,
mosh,nano,1,20,0.066341,ok,,
mosh,nano,1,21,0.066232,ok,,
mosh,nano,1,22,0.070242,ok,,
mosh,nano,1,23,0.245324,ok,,
mosh,nano,1,24,0.087826,ok,,
mosh,nano,1,25,0.201825,ok,,
mosh,nano,1,26,0.083449,ok,,
mosh,nano,1,27,0.084220,ok,,
mosh,nano,1,28,0.076076,ok,,
mosh,nano,1,29,0.074375,ok,,
mosh,nano,1,30,0.073856,ok,,
mosh,nano,1,31,0.075449,ok,,
mosh,nano,1,32,0.073953,ok,,
mosh,nano,1,33,0.073650,ok,,
mosh,nano,1,34,0.073516,ok,,
mosh,nano,1,35,0.073549,ok,,
mosh,nano,1,36,0.034959,ok,,
mosh,nano,1,37,0.074150,ok,,
mosh,nano,1,38,0.074534,ok,,
mosh,nano,1,39,0.073748,ok,,
mosh,nano,1,40,0.074683,ok,,
mosh,nano,1,41,0.073485,ok,,
mosh,nano,1,42,0.073181,ok,,
mosh,nano,1,43,0.073459,ok,,
mosh,nano,1,44,0.073026,ok,,
mosh,nano,1,45,0.046742,ok,,
mosh,nano,1,46,0.075203,ok,,
mosh,nano,1,47,0.081886,ok,,
mosh,nano,1,48,0.078919,ok,,
mosh,nano,1,49,0.076304,ok,,
mosh,nano,1,50,0.077176,ok,,
mosh,nano,1,51,0.074815,ok,,
mosh,nano,1,52,0.073707,ok,,
mosh,nano,1,53,0.074998,ok,,
mosh,nano,1,54,0.079257,ok,,
mosh,nano,1,55,0.077205,ok,,
mosh,nano,1,56,0.075628,ok,,
mosh,nano,1,57,0.086150,ok,,
mosh,nano,1,58,0.080942,ok,,
mosh,nano,1,59,0.078534,ok,,
mosh,nano,1,60,0.075647,ok,,
mosh,nano,1,61,0.074723,ok,,
mosh,nano,1,62,0.077188,ok,,
mosh,nano,1,63,0.075064,ok,,
mosh,nano,1,64,0.074604,ok,,
mosh,nano,1,65,0.075242,ok,,
mosh,nano,1,66,0.077029,ok,,
mosh,nano,1,67,0.083949,ok,,
mosh,nano,1,68,0.078579,ok,,
mosh,nano,1,69,0.077123,ok,,
mosh,nano,1,70,54.923469,ok,,
mosh,nano,1,71,19.602202,ok,,
mosh,nano,1,72,20.785692,ok,,
mosh,nano,1,73,19.481793,ok,,
mosh,nano,1,74,19.772085,ok,,
mosh,nano,1,75,0.129725,ok,,
mosh,nano,1,76,0.093379,ok,,
mosh,nano,1,77,0.065308,ok,,
mosh,nano,1,78,0.065239,ok,,
mosh,nano,1,79,0.072007,ok,,
mosh,nano,1,80,0.064765,ok,,
mosh,nano,1,81,0.064034,ok,,
mosh,nano,1,82,0.063887,ok,,
mosh,nano,1,83,0.048335,ok,,
mosh,nano,1,84,0.065269,ok,,
mosh,nano,1,85,0.064443,ok,,
mosh,nano,1,86,0.064187,ok,,
mosh,nano,1,87,0.073413,ok,,
mosh,nano,1,88,0.063847,ok,,
mosh,nano,1,89,0.064797,ok,,
mosh,nano,1,90,0.064256,ok,,
mosh,nano,1,91,0.063279,ok,,
mosh,nano,1,92,0.062513,ok,,
mosh,nano,1,93,0.063007,ok,,
mosh,nano,1,94,0.063865,ok,,
mosh,nano,1,95,0.063299,ok,,
mosh,nano,1,96,0.081139,ok,,
mosh,nano,1,97,0.066313,ok,,
mosh,nano,1,98,0.065793,ok,,
mosh,nano,1,99,0.065475,ok,,
mosh,nano,1,100,0.065987,ok,,
mosh,nano,2,1,0.059400,ok,,
mosh,nano,2,2,0.091719,ok,,
mosh,nano,2,3,0.150041,ok,,
mosh,nano,2,4,0.092845,ok,,
mosh,nano,2,5,0.084741,ok,,
mosh,nano,2,6,0.080973,ok,,
mosh,nano,2,7,0.115236,ok,,
mosh,nano,2,8,0.050402,ok,,
mosh,nano,2,9,0.083669,ok,,
mosh,nano,2,10,0.069805,ok,,
mosh,nano,2,11,0.068116,ok,,
mosh,nano,2,12,0.068668,ok,,
mosh,nano,2,13,0.068454,ok,,
mosh,nano,2,14,0.066154,ok,,
mosh,nano,2,15,0.066984,ok,,
mosh,nano,2,16,0.066536,ok,,
mosh,nano,2,17,0.066260,ok,,
mosh,nano,2,18,0.066657,ok,,
mosh,nano,2,19,0.066705,ok,,
mosh,nano,2,20,0.047701,ok,,
mosh,nano,2,21,0.073069,ok,,
mosh,nano,2,22,0.069586,ok,,
mosh,nano,2,23,0.069019,ok,,
mosh,nano,2,24,0.069610,ok,,
mosh,nano,2,25,0.104850,ok,,
mosh,nano,2,26,0.069312,ok,,
mosh,nano,2,27,0.068836,ok,,
mosh,nano,2,28,0.068426,ok,,
mosh,nano,2,29,0.068413,ok,,
mosh,nano,2,30,0.069535,ok,,
mosh,nano,2,31,0.068769,ok,,
mosh,nano,2,32,0.069635,ok,,
mosh,nano,2,33,0.068909,ok,,
mosh,nano,2,34,0.069269,ok,,
mosh,nano,2,35,0.068272,ok,,
mosh,nano,2,36,0.068854,ok,,
mosh,nano,2,37,0.068321,ok,,
mosh,nano,2,38,0.068499,ok,,
mosh,nano,2,39,0.068576,ok,,
mosh,nano,2,40,0.068725,ok,,
mosh,nano,2,41,0.068104,ok,,
mosh,nano,2,42,0.069098,ok,,
mosh,nano,2,43,0.072735,ok,,
mosh,nano,2,44,0.200422,ok,,
mosh,nano,2,45,0.070048,ok,,
mosh,nano,2,46,0.067989,ok,,
mosh,nano,2,47,0.068495,ok,,
mosh,nano,2,48,0.067409,ok,,
mosh,nano,2,49,0.067524,ok,,
mosh,nano,2,50,0.068016,ok,,
mosh,nano,2,51,0.067880,ok,,
mosh,nano,2,52,0.067663,ok,,
mosh,nano,2,53,0.124504,ok,,
mosh,nano,2,54,0.066314,ok,,
mosh,nano,2,55,0.065527,ok,,
mosh,nano,2,56,0.065523,ok,,
mosh,nano,2,57,0.103876,ok,,
mosh,nano,2,58,0.069684,ok,,
mosh,nano,2,59,0.070237,ok,,
mosh,nano,2,60,0.070700,ok,,
mosh,nano,2,61,0.115834,ok,,
mosh,nano,2,62,0.067009,ok,,
mosh,nano,2,63,0.065965,ok,,
mosh,nano,2,64,0.069586,ok,,
mosh,nano,2,65,0.066715,ok,,
mosh,nano,2,66,0.065635,ok,,
mosh,nano,2,67,0.065909,ok,,
mosh,nano,2,68,0.067243,ok,,
mosh,nano,2,69,0.079993,ok,,
mosh,nano,2,70,32.548061,ok,,
mosh,nano,2,71,19.766799,ok,,
mosh,nano,2,72,20.913758,ok,,
mosh,nano,2,73,19.074643,ok,,
mosh,nano,2,74,0.101627,ok,,
mosh,nano,2,75,0.093782,ok,,
mosh,nano,2,76,0.082407,ok,,
mosh,nano,2,77,0.081765,ok,,
mosh,nano,2,78,0.081578,ok,,
mosh,nano,2,79,0.099634,ok,,
mosh,nano,2,80,0.081402,ok,,
mosh,nano,2,81,0.080734,ok,,
mosh,nano,2,82,0.081266,ok,,
mosh,nano,2,83,0.080602,ok,,
mosh,nano,2,84,0.196204,ok,,
mosh,nano,2,85,0.125696,ok,,
mosh,nano,2,86,0.127622,ok,,
mosh,nano,2,87,0.135578,ok,,
mosh,nano,2,88,0.124616,ok,,
mosh,nano,2,89,0.124084,ok,,
mosh,nano,2,90,0.126305,ok,,
mosh,nano,2,91,0.079065,ok,,
mosh,nano,2,92,0.078157,ok,,
mosh,nano,2,93,0.074700,ok,,
mosh,nano,2,94,0.075114,ok,,
mosh,nano,2,95,0.075556,ok,,
mosh,nano,2,96,0.074750,ok,,
mosh,nano,2,97,0.075754,ok,,
mosh,nano,2,98,0.088663,ok,,
mosh,nano,2,99,0.080743,ok,,
mosh,nano,2,100,0.080782,ok,,
mosh,nano,3,1,0.087121,ok,,
mosh,nano,3,2,0.079545,ok,,
mosh,nano,3,3,0.081938,ok,,
mosh,nano,3,4,0.064481,ok,,
mosh,nano,3,5,0.074494,ok,,
mosh,nano,3,6,0.073949,ok,,
mosh,nano,3,7,0.074568,ok,,
mosh,nano,3,8,0.073815,ok,,
mosh,nano,3,9,0.083382,ok,,
mosh,nano,3,10,0.074414,ok,,
mosh,nano,3,11,0.074140,ok,,
mosh,nano,3,12,0.073661,ok,,
mosh,nano,3,13,0.075104,ok,,
mosh,nano,3,14,0.075143,ok,,
mosh,nano,3,15,0.074299,ok,,
mosh,nano,3,16,0.073972,ok,,
mosh,nano,3,17,0.074625,ok,,
mosh,nano,3,18,0.075119,ok,,
mosh,nano,3,19,0.074507,ok,,
mosh,nano,3,20,0.082070,ok,,
mosh,nano,3,21,0.077585,ok,,
mosh,nano,3,22,0.073950,ok,,
mosh,nano,3,23,0.074544,ok,,
mosh,nano,3,24,0.074298,ok,,
mosh,nano,3,25,0.106315,ok,,
mosh,nano,3,26,0.075137,ok,,
mosh,nano,3,27,0.073816,ok,,
mosh,nano,3,28,0.079149,ok,,
mosh,nano,3,29,0.074012,ok,,
mosh,nano,3,30,0.074761,ok,,
mosh,nano,3,31,0.074281,ok,,
mosh,nano,3,32,0.074307,ok,,
mosh,nano,3,33,0.075801,ok,,
mosh,nano,3,34,0.074447,ok,,
mosh,nano,3,35,0.074709,ok,,
mosh,nano,3,36,0.075834,ok,,
