[ ssh/interactive_shell ] trial  1/3 opening session...
[ ssh/interactive_shell ] trial  1/3 session_setup=1790.9 ms
[ssh3/vim               ] trial  1 measure  65/100: 57.53 ms
[ssh3/vim               ] trial  1 measure  66/100: 63.20 ms
[ssh3/vim               ] trial  1 measure  67/100: 83.88 ms
[ssh3/vim               ] trial  1 measure  68/100: 48.17 ms
[ssh3/vim               ] trial  1 measure  69/100: 64.30 ms
[ssh3/vim               ] trial  1 measure  70/100: 32.52 ms
[ssh3/vim               ] trial  1 measure  71/100: 42.68 ms
[ssh3/vim               ] trial  1 measure  72/100: 27.79 ms
[ssh3/vim               ] trial  1 measure  73/100: 47.87 ms
[ssh3/vim               ] trial  1 measure  74/100: 70.98 ms
[ssh3/vim               ] trial  1 measure  75/100: 80.34 ms
[ssh3/vim               ] trial  1 measure  76/100: 121.89 ms
[ssh3/vim               ] trial  1 measure  77/100: 113.30 ms
[ssh3/vim               ] trial  1 measure  78/100: 66.42 ms
[ssh3/vim               ] trial  1 measure  79/100: 44.40 ms
[ssh3/vim               ] trial  1 measure  80/100: 100.42 ms
[ssh3/vim               ] trial  1 measure  81/100: 96.87 ms
[ssh3/vim               ] trial  1 measure  82/100: 34.57 ms
[ssh3/vim               ] trial  1 measure  83/100: 36.33 ms
[ssh3/vim               ] trial  1 measure  84/100: 79.45 ms
[ssh3/vim               ] trial  1 measure  85/100: 39.40 ms
[ssh3/vim               ] trial  1 measure  86/100: 74.54 ms
[ssh3/vim               ] trial  1 measure  87/100: 77.02 ms
[ssh3/vim               ] trial  1 measure  88/100: 60.06 ms
[ssh3/vim               ] trial  1 measure  89/100: 46.32 ms
[ssh3/vim               ] trial  1 measure  90/100: 105.10 ms
[ssh3/vim               ] trial  1 measure  91/100: 120.33 ms
[ssh3/vim               ] trial  1 measure  92/100: 27.62 ms
[ssh3/vim               ] trial  1 measure  93/100: 73.63 ms
[ssh3/vim               ] trial  1 measure  94/100: 27.52 ms
[ssh3/vim               ] trial  1 measure  95/100: 104.74 ms
[ssh3/vim               ] trial  1 measure  96/100: 95.27 ms
[ssh3/vim               ] trial  1 measure  97/100: 73.89 ms
[ssh3/vim               ] trial  1 measure  98/100: 46.28 ms
[ssh3/vim               ] trial  1 measure  99/100: 106.85 ms
[ssh3/vim               ] trial  1 measure 100/100: 85.64 ms
[ssh3/vim               ] trial  2/3 opening session...
[ssh3/vim               ] trial  2/3 session_setup=1207.0 ms
[ssh3/vim               ] trial  2 measure   1/100: 32.57 ms
[ssh3/vim               ] trial  2 measure   2/100: 28.57 ms
[ssh3/vim               ] trial  2 measure   3/100: 40.88 ms
[ssh3/vim               ] trial  2 measure   4/100: 33.77 ms
[ssh3/vim               ] trial  2 measure   5/100: 28.34 ms
[ssh3/vim               ] trial  2 measure   6/100: 52.23 ms
[ssh3/vim               ] trial  2 measure   7/100: 41.26 ms
[ssh3/vim               ] trial  2 measure   8/100: 47.05 ms
[ssh3/vim               ] trial  2 measure   9/100: 48.49 ms
[ssh3/vim               ] trial  2 measure  10/100: 78.73 ms
[ssh3/vim               ] trial  2 measure  11/100: 30.69 ms
[ssh3/vim               ] trial  2 measure  12/100: 91.02 ms
[ssh3/vim               ] trial  2 measure  13/100: 55.64 ms
[ssh3/vim               ] trial  2 measure  14/100: 38.25 ms
[ssh3/vim               ] trial  2 measure  15/100: 30.51 ms
[ssh3/vim               ] trial  2 measure  16/100: 40.32 ms
[ssh3/vim               ] trial  2 measure  17/100: 102.61 ms
[ssh3/vim               ] trial  2 measure  18/100: 37.42 ms
[ssh3/vim               ] trial  2 measure  19/100: 26.43 ms
[ssh3/vim               ] trial  2 measure  20/100: 40.24 ms
[ssh3/vim               ] trial  2 measure  21/100: 45.33 ms
[ssh3/vim               ] trial  2 measure  22/100: 30.12 ms
[ssh3/vim               ] trial  2 measure  23/100: 34.38 ms
[ssh3/vim               ] trial  2 measure  24/100: 37.73 ms
[ssh3/vim               ] trial  2 measure  25/100: 52.25 ms
[ssh3/vim               ] trial  2 measure  26/100: 52.52 ms
[ssh3/vim               ] trial  2 measure  27/100: 40.25 ms
[ssh3/vim               ] trial  2 measure  28/100: 107.54 ms
[ssh3/vim               ] trial  2 measure  29/100: 30.83 ms
[ssh3/vim               ] trial  2 measure  30/100: 59.54 ms
[ssh3/vim               ] trial  2 measure  31/100: 57.36 ms
[ssh3/vim               ] trial  2 measure  32/100: 34.44 ms
[ssh3/vim               ] trial  2 measure  33/100: 38.08 ms
[ssh3/vim               ] trial  2 measure  34/100: 60.83 ms
[ssh3/vim               ] trial  2 measure  35/100: 32.80 ms
[ssh3/vim               ] trial  2 measure  36/100: 37.49 ms
[ssh3/vim               ] trial  2 measure  37/100: 79.83 ms
[ssh3/vim               ] trial  2 measure  38/100: 50.26 ms
[ssh3/vim               ] trial  2 measure  39/100: 74.83 ms
[ssh3/vim               ] trial  2 measure  40/100: 36.02 ms
[ssh3/vim               ] trial  2 measure  41/100: 54.68 ms
[ssh3/vim               ] trial  2 measure  42/100: 41.03 ms
[ssh3/vim               ] trial  2 measure  43/100: 45.20 ms
[ssh3/vim               ] trial  2 measure  44/100: 67.50 ms
[ssh3/vim               ] trial  2 measure  45/100: 75.00 ms
[ssh3/vim               ] trial  2 measure  46/100: 29.11 ms
[ssh3/vim               ] trial  2 measure  47/100: 57.39 ms
[ssh3/vim               ] trial  2 measure  48/100: 58.01 ms
[ssh3/vim               ] trial  2 measure  49/100: 28.79 ms
[ssh3/vim               ] trial  2 measure  50/100: 34.92 ms
[ssh3/vim               ] trial  2 measure  51/100: 39.67 ms
[ssh3/vim               ] trial  2 measure  52/100: 33.10 ms
[ssh3/vim               ] trial  2 measure  53/100: 79.77 ms
[ssh3/vim               ] trial  2 measure  54/100: 48.44 ms
[ssh3/vim               ] trial  2 measure  55/100: 101.98 ms
[ssh3/vim               ] trial  2 measure  56/100: 55.49 ms
[ssh3/vim               ] trial  2 measure  57/100: 41.48 ms
[ssh3/vim               ] trial  2 measure  58/100: 65.81 ms
[ssh3/vim               ] trial  2 measure  59/100: 38.35 ms
[ssh3/vim               ] trial  2 measure  60/100: 42.24 ms
[ssh3/vim               ] trial  2 measure  61/100: 44.16 ms
[ssh3/vim               ] trial  2 measure  62/100: 112.96 ms
[ssh3/vim               ] trial  2 measure  63/100: 59.43 ms
[ssh3/vim               ] trial  2 measure  64/100: 28.04 ms
[ssh3/vim               ] trial  2 measure  65/100: 39.74 ms
[ssh3/vim               ] trial  2 measure  66/100: 40.64 ms
[ssh3/vim               ] trial  2 measure  67/100: 40.99 ms
[ssh3/vim               ] trial  2 measure  68/100: 3100.18 ms
[ssh3/vim               ] trial  2 measure  69/100: 43.02 ms
[ssh3/vim               ] trial  2 measure  70/100: 31.45 ms
[ssh3/vim               ] trial  2 measure  71/100: 44.54 ms
[ssh3/vim               ] trial  2 measure  72/100: 45.98 ms
[ssh3/vim               ] trial  2 measure  73/100: 40.56 ms
[ssh3/vim               ] trial  2 measure  74/100: 49.79 ms
[ssh3/vim               ] trial  2 measure  75/100: 36.13 ms
[ssh3/vim               ] trial  2 measure  76/100: 39.28 ms
[ssh3/vim               ] trial  2 measure  77/100: 26.94 ms
[ssh3/vim               ] trial  2 measure  78/100: 31.44 ms
[ssh3/vim               ] trial  2 measure  79/100: 58.18 ms
[ssh3/vim               ] trial  2 measure  80/100: 65.54 ms
[ssh3/vim               ] trial  2 measure  81/100: 55.61 ms
[ssh3/vim               ] trial  2 measure  82/100: 35.75 ms
[ssh3/vim               ] trial  2 measure  83/100: 56.09 ms
[ssh3/vim               ] trial  2 measure  84/100: 28.10 ms
[ssh3/vim               ] trial  2 measure  85/100: 53.79 ms
[ssh3/vim               ] trial  2 measure  86/100: 55.37 ms
[ssh3/vim               ] trial  2 measure  87/100: 51.89 ms
[ssh3/vim               ] trial  2 measure  88/100: 47.54 ms
[ssh3/vim               ] trial  2 measure  89/100: 25.59 ms
[ssh3/vim               ] trial  2 measure  90/100: 38.43 ms
[ssh3/vim               ] trial  2 measure  91/100: 58.38 ms
[ssh3/vim               ] trial  2 measure  92/100: 45.18 ms
[ssh3/vim               ] trial  2 measure  93/100: 39.30 ms
[ssh3/vim               ] trial  2 measure  94/100: 29.21 ms
[ssh3/vim               ] trial  2 measure  95/100: 33.84 ms
[ssh3/vim               ] trial  2 measure  96/100: 52.69 ms
[ssh3/vim               ] trial  2 measure  97/100: 46.68 ms
[ssh3/vim               ] trial  2 measure  98/100: 39.69 ms
[ssh3/vim               ] trial  2 measure  99/100: 79.30 ms
[ssh3/vim               ] trial  2 measure 100/100: 32.04 ms
[ssh3/vim               ] trial  3/3 opening session...
[ssh3/vim               ] trial  3/3 session_setup=1101.0 ms
[ssh3/vim               ] trial  3 measure   1/100: 35.65 ms
[ssh3/vim               ] trial  3 measure   2/100: 117.02 ms
[ssh3/vim               ] trial  3 measure   3/100: 43.32 ms
[ssh3/vim               ] trial  3 measure   4/100: 83.78 ms
[ssh3/vim               ] trial  3 measure   5/100: 120.38 ms
[ssh3/vim               ] trial  3 measure   6/100: 39.09 ms
[ssh3/vim               ] trial  3 measure   7/100: 40.75 ms
[ssh3/vim               ] trial  3 measure   8/100: 42.97 ms
[ssh3/vim               ] trial  3 measure   9/100: 33.78 ms
[ssh3/vim               ] trial  3 measure  10/100: 40.16 ms
[ssh3/vim               ] trial  3 measure  11/100: 74.19 ms
[ssh3/vim               ] trial  3 measure  12/100: 36.33 ms
[ssh3/vim               ] trial  3 measure  13/100: 104.14 ms
[ssh3/vim               ] trial  3 measure  14/100: 68.97 ms
[ssh3/vim               ] trial  3 measure  15/100: 83.84 ms
[ssh3/vim               ] trial  3 measure  16/100: 122.67 ms
[ssh3/vim               ] trial  3 measure  17/100: 31.57 ms
[ssh3/vim               ] trial  3 measure  18/100: 43.44 ms
[ssh3/vim               ] trial  3 measure  19/100: 97.35 ms
[ssh3/vim               ] trial  3 measure  20/100: 39.89 ms
[ssh3/vim               ] trial  3 measure  21/100: 153.75 ms
[ssh3/vim               ] trial  3 measure  22/100: 31.38 ms
[ssh3/vim               ] trial  3 measure  23/100: 47.27 ms
[ssh3/vim               ] trial  3 measure  24/100: 128.90 ms
[ssh3/vim               ] trial  3 measure  25/100: 42.26 ms
[ssh3/vim               ] trial  3 measure  26/100: 91.32 ms
[ssh3/vim               ] trial  3 measure  27/100: 56.70 ms
[ssh3/vim               ] trial  3 measure  28/100: 57.34 ms
[ssh3/vim               ] trial  3 measure  29/100: 90.92 ms
[ssh3/vim               ] trial  3 measure  30/100: 95.89 ms
[ssh3/vim               ] trial  3 measure  31/100: FAIL (TIMEOUT)
[ssh3/vim               ] trial  3 measure  32/100: 62.41 ms
[ssh3/vim               ] trial  3 measure  33/100: 49.03 ms
[ssh3/vim               ] trial  3 measure  34/100: 30.31 ms
[ssh3/vim               ] trial  3 measure  35/100: 28.63 ms
[ssh3/vim               ] trial  3 measure  36/100: 50.95 ms
[ssh3/vim               ] trial  3 measure  37/100: 49.50 ms
[ssh3/vim               ] trial  3 measure  38/100: 33.51 ms
[ssh3/vim               ] trial  3 measure  39/100: 64.53 ms
[ssh3/vim               ] trial  3 measure  40/100: 36.14 ms
[ssh3/vim               ] trial  3 measure  41/100: 53.52 ms
[ssh3/vim               ] trial  3 measure  42/100: 60.73 ms
[ssh3/vim               ] trial  3 measure  43/100: 31.19 ms
[ssh3/vim               ] trial  3 measure  44/100: 46.77 ms
[ssh3/vim               ] trial  3 measure  45/100: 31.70 ms
[ssh3/vim               ] trial  3 measure  46/100: 26.59 ms
[ssh3/vim               ] trial  3 measure  47/100: 53.71 ms
[ssh3/vim               ] trial  3 measure  48/100: 79.33 ms
[ssh3/vim               ] trial  3 measure  49/100: 134.72 ms
[ssh3/vim               ] trial  3 measure  50/100: 26.89 ms
[ssh3/vim               ] trial  3 measure  51/100: 30.14 ms
[ssh3/vim               ] trial  3 measure  52/100: 65.05 ms
[ssh3/vim               ] trial  3 measure  53/100: 64.05 ms
[ssh3/vim               ] trial  3 measure  54/100: 50.46 ms
[ssh3/vim               ] trial  3 measure  55/100: 56.31 ms
[ssh3/vim               ] trial  3 measure  56/100: 45.30 ms
[ssh3/vim               ] trial  3 measure  57/100: 79.84 ms
[ssh3/vim               ] trial  3 measure  58/100: 43.48 ms
[ssh3/vim               ] trial  3 measure  59/100: 45.10 ms
[ssh3/vim               ] trial  3 measure  60/100: 70.80 ms
[ssh3/vim               ] trial  3 measure  61/100: 77.34 ms
[ssh3/vim               ] trial  3 measure  62/100: 41.18 ms
[ssh3/vim               ] trial  3 measure  63/100: 73.00 ms
[ssh3/vim               ] trial  3 measure  64/100: 27.73 ms
[ssh3/vim               ] trial  3 measure  65/100: 28.92 ms
[ssh3/vim               ] trial  3 measure  66/100: 65.66 ms
[ssh3/vim               ] trial  3 measure  67/100: 38.24 ms
[ssh3/vim               ] trial  3 measure  68/100: 48.14 ms
[ssh3/vim               ] trial  3 measure  69/100: 52.83 ms
[ssh3/vim               ] trial  3 measure  70/100: 42.89 ms
[ssh3/vim               ] trial  3 measure  71/100: 32.53 ms
[ssh3/vim               ] trial  3 measure  72/100: 48.61 ms
[ssh3/vim               ] trial  3 measure  73/100: 94.99 ms
[ssh3/vim               ] trial  3 measure  74/100: 32.11 ms
[ssh3/vim               ] trial  3 measure  75/100: 38.96 ms
[ssh3/vim               ] trial  3 measure  76/100: 40.06 ms
[ssh3/vim               ] trial  3 measure  77/100: 31.11 ms
[ssh3/vim               ] trial  3 measure  78/100: 105.77 ms
[ssh3/vim               ] trial  3 measure  79/100: 30.77 ms
[ssh3/vim               ] trial  3 measure  80/100: 25.04 ms
[ssh3/vim               ] trial  3 measure  81/100: 62.31 ms
[ssh3/vim               ] trial  3 measure  82/100: 95.01 ms
[ssh3/vim               ] trial  3 measure  83/100: 60.57 ms
[ssh3/vim               ] trial  3 measure  84/100: 107.14 ms
[ssh3/vim               ] trial  3 measure  85/100: 30.71 ms
[ssh3/vim               ] trial  3 measure  86/100: 37.00 ms
[ssh3/vim               ] trial  3 measure  87/100: 36.54 ms
[ssh3/vim               ] trial  3 measure  88/100: 28.72 ms
[ssh3/vim               ] trial  3 measure  89/100: 35.56 ms
[ssh3/vim               ] trial  3 measure  90/100: 40.27 ms
[ssh3/vim               ] trial  3 measure  91/100: 35.32 ms
[ssh3/vim               ] trial  3 measure  92/100: 35.57 ms
[ssh3/vim               ] trial  3 measure  93/100: 37.14 ms
[ssh3/vim               ] trial  3 measure  94/100: 66.35 ms
[ssh3/vim               ] trial  3 measure  95/100: 165.49 ms
[ssh3/vim               ] trial  3 measure  96/100: 77.52 ms
[ssh3/vim               ] trial  3 measure  97/100: 61.90 ms
[ssh3/vim               ] trial  3 measure  98/100: 40.80 ms
[ssh3/vim               ] trial  3 measure  99/100: 33.50 ms
[ssh3/vim               ] trial  3 measure 100/100: 42.58 ms
[ssh3/nano              ] trial  1/3 opening session...
[ssh3/nano              ] trial  1/3 session_setup=1384.5 ms
[ssh3/nano              ] trial  1 measure   1/100: 63.06 ms
[ssh3/nano              ] trial  1 measure   2/100: 89.34 ms
[ssh3/nano              ] trial  1 measure   3/100: 56.28 ms
[ssh3/nano              ] trial  1 measure   4/100: 135.55 ms
[ssh3/nano              ] trial  1 measure   5/100: 38.48 ms
[ssh3/nano              ] trial  1 measure   6/100: 99.08 ms
[ssh3/nano              ] trial  1 measure   7/100: 75.14 ms
[ssh3/nano              ] trial  1 measure   8/100: 33.09 ms
[ssh3/nano              ] trial  1 measure   9/100: 47.66 ms
[ssh3/nano              ] trial  1 measure  10/100: 45.87 ms
[ssh3/nano              ] trial  1 measure  11/100: 33.62 ms
[ssh3/nano              ] trial  1 measure  12/100: 42.70 ms
[ssh3/nano              ] trial  1 measure  13/100: 48.91 ms
[ssh3/nano              ] trial  1 measure  14/100: 94.35 ms
[ssh3/nano              ] trial  1 measure  15/100: 48.73 ms
[ssh3/nano              ] trial  1 measure  16/100: 49.83 ms
[ssh3/nano              ] trial  1 measure  17/100: 54.54 ms
[ssh3/nano              ] trial  1 measure  18/100: 30.28 ms
[ssh3/nano              ] trial  1 measure  19/100: 44.90 ms
[ssh3/nano              ] trial  1 measure  20/100: 63.89 ms
[ssh3/nano              ] trial  1 measure  21/100: 101.93 ms
[ssh3/nano              ] trial  1 measure  22/100: 83.84 ms
[ssh3/nano              ] trial  1 measure  23/100: 77.41 ms
[ssh3/nano              ] trial  1 measure  24/100: 35.00 ms
[ssh3/nano              ] trial  1 measure  25/100: 34.25 ms
[ssh3/nano              ] trial  1 measure  26/100: 57.98 ms
[ssh3/nano              ] trial  1 measure  27/100: 58.37 ms
[ssh3/nano              ] trial  1 measure  28/100: 82.31 ms
[ssh3/nano              ] trial  1 measure  29/100: 42.77 ms
[ssh3/nano              ] trial  1 measure  30/100: 44.32 ms
[ssh3/nano              ] trial  1 measure  31/100: 51.06 ms
[ssh3/nano              ] trial  1 measure  32/100: 59.43 ms
[ssh3/nano              ] trial  1 measure  33/100: 46.28 ms
[ssh3/nano              ] trial  1 measure  34/100: 89.48 ms
[ssh3/nano              ] trial  1 measure  35/100: 36.06 ms
[ssh3/nano              ] trial  1 measure  36/100: 45.02 ms
[ssh3/nano              ] trial  1 measure  37/100: 39.18 ms
[ssh3/nano              ] trial  1 measure  38/100: 80.88 ms
[ssh3/nano              ] trial  1 measure  39/100: 40.02 ms
[ssh3/nano              ] trial  1 measure  40/100: 67.47 ms
[ssh3/nano              ] trial  1 measure  41/100: 29.11 ms
[ssh3/nano              ] trial  1 measure  42/100: 46.07 ms
[ssh3/nano              ] trial  1 measure  43/100: 41.21 ms
[ssh3/nano              ] trial  1 measure  44/100: 66.73 ms
[ssh3/nano              ] trial  1 measure  45/100: 24.52 ms
[ssh3/nano              ] trial  1 measure  46/100: 51.74 ms
[ssh3/nano              ] trial  1 measure  47/100: 44.19 ms
[ssh3/nano              ] trial  1 measure  48/100: 31.94 ms
[ssh3/nano              ] trial  1 measure  49/100: 46.33 ms
[ssh3/nano              ] trial  1 measure  50/100: 29.61 ms
[ssh3/nano              ] trial  1 measure  51/100: 32.48 ms
[ssh3/nano              ] trial  1 measure  52/100: 49.02 ms
[ssh3/nano              ] trial  1 measure  53/100: 76.87 ms
[ssh3/nano              ] trial  1 measure  54/100: 37.15 ms
[ssh3/nano              ] trial  1 measure  55/100: 57.52 ms
[ssh3/nano              ] trial  1 measure  56/100: 52.47 ms
[ssh3/nano              ] trial  1 measure  57/100: 121.69 ms
[ssh3/nano              ] trial  1 measure  58/100: FAIL (TIMEOUT)
[ssh3/nano              ] trial  1 measure  59/100: 125.32 ms
[ssh3/nano              ] trial  1 measure  60/100: 71.70 ms
[ssh3/nano              ] trial  1 measure  61/100: 107.29 ms
[ssh3/nano              ] trial  1 measure  62/100: 46.86 ms
[ssh3/nano              ] trial  1 measure  63/100: 45.52 ms
[ssh3/nano              ] trial  1 measure  64/100: 43.50 ms
[ssh3/nano              ] trial  1 measure  65/100: 34.38 ms
[ssh3/nano              ] trial  1 measure  66/100: 78.43 ms
[ssh3/nano              ] trial  1 measure  67/100: 49.42 ms
[ssh3/nano              ] trial  1 measure  68/100: 31.16 ms
[ssh3/nano              ] trial  1 measure  69/100: 51.77 ms
[ssh3/nano              ] trial  1 measure  70/100: 35.81 ms
[ssh3/nano              ] trial  1 measure  71/100: 43.59 ms
[ssh3/nano              ] trial  1 measure  72/100: 33.81 ms
[ssh3/nano              ] trial  1 measure  73/100: 65.56 ms
[ssh3/nano              ] trial  1 measure  74/100: 28.71 ms
[ssh3/nano              ] trial  1 measure  75/100: 23.04 ms
[ssh3/nano              ] trial  1 measure  76/100: 39.80 ms
[ssh3/nano              ] trial  1 measure  77/100: 66.52 ms
[ssh3/nano              ] trial  1 measure  78/100: 82.02 ms
[ssh3/nano              ] trial  1 measure  79/100: 68.87 ms
[ssh3/nano              ] trial  1 measure  80/100: 32.80 ms
[ssh3/nano              ] trial  1 measure  81/100: 52.92 ms
[ssh3/nano              ] trial  1 measure  82/100: 81.42 ms
[ssh3/nano              ] trial  1 measure  83/100: 60.85 ms
[ssh3/nano              ] trial  1 measure  84/100: 53.47 ms
[ssh3/nano              ] trial  1 measure  85/100: 45.13 ms
[ssh3/nano              ] trial  1 measure  86/100: 38.96 ms
[ssh3/nano              ] trial  1 measure  87/100: 36.04 ms
[ssh3/nano              ] trial  1 measure  88/100: 79.48 ms
[ssh3/nano              ] trial  1 measure  89/100: 58.83 ms
[ssh3/nano              ] trial  1 measure  90/100: 38.75 ms
[ssh3/nano              ] trial  1 measure  91/100: 53.29 ms
[ssh3/nano              ] trial  1 measure  92/100: 50.67 ms
[ssh3/nano              ] trial  1 measure  93/100: 64.74 ms
[ssh3/nano              ] trial  1 measure  94/100: 26.37 ms
[ssh3/nano              ] trial  1 measure  95/100: 40.02 ms
[ssh3/nano              ] trial  1 measure  96/100: 67.59 ms
[ssh3/nano              ] trial  1 measure  97/100: 34.35 ms
[ssh3/nano              ] trial  1 measure  98/100: 24.55 ms
[ssh3/nano              ] trial  1 measure  99/100: 41.72 ms
[ssh3/nano              ] trial  1 measure 100/100: 49.54 ms
[ssh3/nano              ] trial  2/3 opening session...
[ssh3/nano              ] trial  2/3 session_setup=1390.4 ms
[ssh3/nano              ] trial  2 measure   1/100: 53.82 ms
[ssh3/nano              ] trial  2 measure   2/100: 127.97 ms
[ssh3/nano              ] trial  2 measure   3/100: 29.69 ms
[ssh3/nano              ] trial  2 measure   4/100: 61.40 ms
[ssh3/nano              ] trial  2 measure   5/100: 66.26 ms
[ssh3/nano              ] trial  2 measure   6/100: 65.45 ms
[ssh3/nano              ] trial  2 measure   7/100: 54.85 ms
[ssh3/nano              ] trial  2 measure   8/100: 25.68 ms
[ssh3/nano              ] trial  2 measure   9/100: 60.61 ms
[ssh3/nano              ] trial  2 measure  10/100: 116.86 ms
[ssh3/nano              ] trial  2 measure  11/100: 37.37 ms
[ssh3/nano              ] trial  2 measure  12/100: 55.76 ms
[ssh3/nano              ] trial  2 measure  13/100: 34.30 ms
[ssh3/nano              ] trial  2 measure  14/100: 26.09 ms
[ssh3/nano              ] trial  2 measure  15/100: 53.17 ms
[ssh3/nano              ] trial  2 measure  16/100: 48.21 ms
[ssh3/nano              ] trial  2 measure  17/100: 51.07 ms
[ssh3/nano              ] trial  2 measure  18/100: 51.69 ms
[ssh3/nano              ] trial  2 measure  19/100: 37.70 ms
[ssh3/nano              ] trial  2 measure  20/100: 34.81 ms
[ssh3/nano              ] trial  2 measure  21/100: 103.97 ms
[ssh3/nano              ] trial  2 measure  22/100: 31.65 ms
[ssh3/nano              ] trial  2 measure  23/100: 56.36 ms
[ssh3/nano              ] trial  2 measure  24/100: 64.07 ms
[ssh3/nano              ] trial  2 measure  25/100: 41.17 ms
[ssh3/nano              ] trial  2 measure  26/100: 33.27 ms
[ssh3/nano              ] trial  2 measure  27/100: FAIL (TIMEOUT)
[ssh3/nano              ] trial  2 measure  28/100: 56.77 ms
[ssh3/nano              ] trial  2 measure  29/100: 28.19 ms
[ssh3/nano              ] trial  2 measure  30/100: 28.68 ms
[ssh3/nano              ] trial  2 measure  31/100: 103.18 ms
[ssh3/nano              ] trial  2 measure  32/100: 43.27 ms
[ssh3/nano              ] trial  2 measure  33/100: 65.22 ms
[ssh3/nano              ] trial  2 measure  34/100: 101.33 ms
[ssh3/nano              ] trial  2 measure  35/100: 45.80 ms
[ssh3/nano              ] trial  2 measure  36/100: 26.79 ms
[ssh3/nano              ] trial  2 measure  37/100: 147.18 ms
[ssh3/nano              ] trial  2 measure  38/100: 38.75 ms
[ssh3/nano              ] trial  2 measure  39/100: 74.19 ms
[ssh3/nano              ] trial  2 measure  40/100: 50.54 ms
[ssh3/nano              ] trial  2 measure  41/100: 27.10 ms
[ssh3/nano              ] trial  2 measure  42/100: 175.89 ms
[ssh3/nano              ] trial  2 measure  43/100: 40.36 ms
[ssh3/nano              ] trial  2 measure  44/100: 26.34 ms
[ssh3/nano              ] trial  2 measure  45/100: 29.11 ms
[ssh3/nano              ] trial  2 measure  46/100: 182.78 ms
[ssh3/nano              ] trial  2 measure  47/100: 39.68 ms
[ssh3/nano              ] trial  2 measure  48/100: 53.76 ms
[ssh3/nano              ] trial  2 measure  49/100: 33.29 ms
[ssh3/nano              ] trial  2 measure  50/100: 65.14 ms
[ssh3/nano              ] trial  2 measure  51/100: 44.75 ms
[ssh3/nano              ] trial  2 measure  52/100: 99.62 ms
[ssh3/nano              ] trial  2 measure  53/100: 64.73 ms
[ssh3/nano              ] trial  2 measure  54/100: 63.60 ms
[ssh3/nano              ] trial  2 measure  55/100: 29.11 ms
[ssh3/nano              ] trial  2 measure  56/100: 76.64 ms
[ssh3/nano              ] trial  2 measure  57/100: 30.60 ms
[ssh3/nano              ] trial  2 measure  58/100: 38.46 ms
[ssh3/nano              ] trial  2 measure  59/100: 41.25 ms
[ssh3/nano              ] trial  2 measure  60/100: 51.91 ms
[ssh3/nano              ] trial  2 measure  61/100: 28.59 ms
[ssh3/nano              ] trial  2 measure  62/100: 27.87 ms
[ssh3/nano              ] trial  2 measure  63/100: 34.31 ms
[ssh3/nano              ] trial  2 measure  64/100: 76.83 ms
[ssh3/nano              ] trial  2 measure  65/100: 39.72 ms
[ssh3/nano              ] trial  2 measure  66/100: 58.56 ms
[ssh3/nano              ] trial  2 measure  67/100: 44.98 ms
[ssh3/nano              ] trial  2 measure  68/100: 26.87 ms
[ssh3/nano              ] trial  2 measure  69/100: 59.24 ms
[ssh3/nano              ] trial  2 measure  70/100: 42.89 ms
[ssh3/nano              ] trial  2 measure  71/100: 27.10 ms
[ssh3/nano              ] trial  2 measure  72/100: 58.24 ms
[ssh3/nano              ] trial  2 measure  73/100: 60.48 ms
[ssh3/nano              ] trial  2 measure  74/100: 73.91 ms
[ssh3/nano              ] trial  2 measure  75/100: 40.19 ms
[ssh3/nano              ] trial  2 measure  76/100: 32.96 ms
[ssh3/nano              ] trial  2 measure  77/100: 76.37 ms
[ssh3/nano              ] trial  2 measure  78/100: 64.37 ms
[ssh3/nano              ] trial  2 measure  79/100: 60.69 ms
[ssh3/nano              ] trial  2 measure  80/100: 94.39 ms
[ssh3/nano              ] trial  2 measure  81/100: 81.91 ms
[ssh3/nano              ] trial  2 measure  82/100: 72.29 ms
[ssh3/nano              ] trial  2 measure  83/100: 103.46 ms
[ssh3/nano              ] trial  2 measure  84/100: 72.58 ms
[ssh3/nano              ] trial  2 measure  85/100: 25.68 ms
[ssh3/nano              ] trial  2 measure  86/100: 37.41 ms
[ssh3/nano              ] trial  2 measure  87/100: 33.50 ms
[ssh3/nano              ] trial  2 measure  88/100: 49.15 ms
[ssh3/nano              ] trial  2 measure  89/100: 42.04 ms
[ssh3/nano              ] trial  2 measure  90/100: 149.36 ms
[ssh3/nano              ] trial  2 measure  91/100: 37.65 ms
[ssh3/nano              ] trial  2 measure  92/100: 126.98 ms
[ssh3/nano              ] trial  2 measure  93/100: 61.97 ms
[ssh3/nano              ] trial  2 measure  94/100: 47.19 ms
[ssh3/nano              ] trial  2 measure  95/100: 74.46 ms
[ssh3/nano              ] trial  2 measure  96/100: 47.26 ms
[ssh3/nano              ] trial  2 measure  97/100: 35.59 ms
[ssh3/nano              ] trial  2 measure  98/100: 56.93 ms
[ssh3/nano              ] trial  2 measure  99/100: 65.27 ms
[ssh3/nano              ] trial  2 measure 100/100: 47.39 ms
[ssh3/nano              ] trial  3/3 opening session...
[ssh3/nano              ] trial  3/3 session_setup=1474.3 ms
[ssh3/nano              ] trial  3 measure   1/100: 75.75 ms
[ssh3/nano              ] trial  3 measure   2/100: 33.72 ms
[ssh3/nano              ] trial  3 measure   3/100: 69.75 ms
[ssh3/nano              ] trial  3 measure   4/100: 32.98 ms
