[ ssh/interactive_shell ] trial  1/3 opening session...
[ ssh/interactive_shell ] trial  1/3 session_setup=2772.8 ms
[ssh3/vim               ] trial  1 measure  67/100: 60.17 ms
[ssh3/vim               ] trial  1 measure  68/100: 30.79 ms
[ssh3/vim               ] trial  1 measure  69/100: 41.18 ms
[ssh3/vim               ] trial  1 measure  70/100: 27.53 ms
[ssh3/vim               ] trial  1 measure  71/100: 109.82 ms
[ssh3/vim               ] trial  1 measure  72/100: 1.49 ms
[ssh3/vim               ] trial  1 measure  73/100: 34.67 ms
[ssh3/vim               ] trial  1 measure  74/100: 59.01 ms
[ssh3/vim               ] trial  1 measure  75/100: 5.11 ms
[ssh3/vim               ] trial  1 measure  76/100: 129.36 ms
[ssh3/vim               ] trial  1 measure  77/100: 23.18 ms
[ssh3/vim               ] trial  1 measure  78/100: 67.97 ms
[ssh3/vim               ] trial  1 measure  79/100: 8.64 ms
[ssh3/vim               ] trial  1 measure  80/100: 56.34 ms
[ssh3/vim               ] trial  1 measure  81/100: 7.74 ms
[ssh3/vim               ] trial  1 measure  82/100: 11.65 ms
[ssh3/vim               ] trial  1 measure  83/100: 63.18 ms
[ssh3/vim               ] trial  1 measure  84/100: 32.14 ms
[ssh3/vim               ] trial  1 measure  85/100: 110.89 ms
[ssh3/vim               ] trial  1 measure  86/100: 63.50 ms
[ssh3/vim               ] trial  1 measure  87/100: 6.25 ms
[ssh3/vim               ] trial  1 measure  88/100: 25.85 ms
[ssh3/vim               ] trial  1 measure  89/100: 60.63 ms
[ssh3/vim               ] trial  1 measure  90/100: 27.92 ms
[ssh3/vim               ] trial  1 measure  91/100: 138.20 ms
[ssh3/vim               ] trial  1 measure  92/100: 45.53 ms
[ssh3/vim               ] trial  1 measure  93/100: 142.27 ms
[ssh3/vim               ] trial  1 measure  94/100: 22.93 ms
[ssh3/vim               ] trial  1 measure  95/100: 268.62 ms
[ssh3/vim               ] trial  1 measure  96/100: 9.88 ms
[ssh3/vim               ] trial  1 measure  97/100: 20.52 ms
[ssh3/vim               ] trial  1 measure  98/100: 74.16 ms
[ssh3/vim               ] trial  1 measure  99/100: 148.63 ms
[ssh3/vim               ] trial  1 measure 100/100: 23.58 ms
[ssh3/vim               ] trial  2/3 opening session...
[ssh3/vim               ] trial  2/3 session_setup=1473.0 ms
[ssh3/vim               ] trial  2 measure   1/100: 23.56 ms
[ssh3/vim               ] trial  2 measure   2/100: 12.51 ms
[ssh3/vim               ] trial  2 measure   3/100: 136.89 ms
[ssh3/vim               ] trial  2 measure   4/100: 70.22 ms
[ssh3/vim               ] trial  2 measure   5/100: 8.91 ms
[ssh3/vim               ] trial  2 measure   6/100: 101.90 ms
[ssh3/vim               ] trial  2 measure   7/100: 32.11 ms
[ssh3/vim               ] trial  2 measure   8/100: 52.03 ms
[ssh3/vim               ] trial  2 measure   9/100: 73.58 ms
[ssh3/vim               ] trial  2 measure  10/100: 21.14 ms
[ssh3/vim               ] trial  2 measure  11/100: 31.76 ms
[ssh3/vim               ] trial  2 measure  12/100: 49.48 ms
[ssh3/vim               ] trial  2 measure  13/100: 13.01 ms
[ssh3/vim               ] trial  2 measure  14/100: 0.43 ms
[ssh3/vim               ] trial  2 measure  15/100: 16.40 ms
[ssh3/vim               ] trial  2 measure  16/100: 21.72 ms
[ssh3/vim               ] trial  2 measure  17/100: 12.71 ms
[ssh3/vim               ] trial  2 measure  18/100: 4.62 ms
[ssh3/vim               ] trial  2 measure  19/100: 26.73 ms
[ssh3/vim               ] trial  2 measure  20/100: 118.19 ms
[ssh3/vim               ] trial  2 measure  21/100: 10.38 ms
[ssh3/vim               ] trial  2 measure  22/100: 89.27 ms
[ssh3/vim               ] trial  2 measure  23/100: 10.63 ms
[ssh3/vim               ] trial  2 measure  24/100: 28.75 ms
[ssh3/vim               ] trial  2 measure  25/100: 11.20 ms
[ssh3/vim               ] trial  2 measure  26/100: 66.40 ms
[ssh3/vim               ] trial  2 measure  27/100: 61.17 ms
[ssh3/vim               ] trial  2 measure  28/100: 59.73 ms
[ssh3/vim               ] trial  2 measure  29/100: 25.80 ms
[ssh3/vim               ] trial  2 measure  30/100: 92.80 ms
[ssh3/vim               ] trial  2 measure  31/100: 120.94 ms
[ssh3/vim               ] trial  2 measure  32/100: 260.73 ms
[ssh3/vim               ] trial  2 measure  33/100: 27.52 ms
[ssh3/vim               ] trial  2 measure  34/100: 7.64 ms
[ssh3/vim               ] trial  2 measure  35/100: 81.12 ms
[ssh3/vim               ] trial  2 measure  36/100: 28.60 ms
[ssh3/vim               ] trial  2 measure  37/100: 24.71 ms
[ssh3/vim               ] trial  2 measure  38/100: 44.69 ms
[ssh3/vim               ] trial  2 measure  39/100: 76.47 ms
[ssh3/vim               ] trial  2 measure  40/100: 46.02 ms
[ssh3/vim               ] trial  2 measure  41/100: 14.90 ms
[ssh3/vim               ] trial  2 measure  42/100: 59.72 ms
[ssh3/vim               ] trial  2 measure  43/100: 70.35 ms
[ssh3/vim               ] trial  2 measure  44/100: 111.70 ms
[ssh3/vim               ] trial  2 measure  45/100: 70.09 ms
[ssh3/vim               ] trial  2 measure  46/100: 33.44 ms
[ssh3/vim               ] trial  2 measure  47/100: 56.64 ms
[ssh3/vim               ] trial  2 measure  48/100: 4.54 ms
[ssh3/vim               ] trial  2 measure  49/100: 84.01 ms
[ssh3/vim               ] trial  2 measure  50/100: 59.00 ms
[ssh3/vim               ] trial  2 measure  51/100: 59.01 ms
[ssh3/vim               ] trial  2 measure  52/100: 23.07 ms
[ssh3/vim               ] trial  2 measure  53/100: 12.39 ms
[ssh3/vim               ] trial  2 measure  54/100: 116.85 ms
[ssh3/vim               ] trial  2 measure  55/100: 105.97 ms
[ssh3/vim               ] trial  2 measure  56/100: 77.10 ms
[ssh3/vim               ] trial  2 measure  57/100: 151.08 ms
[ssh3/vim               ] trial  2 measure  58/100: 3.27 ms
[ssh3/vim               ] trial  2 measure  59/100: 157.27 ms
[ssh3/vim               ] trial  2 measure  60/100: 4.75 ms
[ssh3/vim               ] trial  2 measure  61/100: 51.13 ms
[ssh3/vim               ] trial  2 measure  62/100: 164.97 ms
[ssh3/vim               ] trial  2 measure  63/100: 42.20 ms
[ssh3/vim               ] trial  2 measure  64/100: 14.52 ms
[ssh3/vim               ] trial  2 measure  65/100: 240.14 ms
[ssh3/vim               ] trial  2 measure  66/100: 129.98 ms
[ssh3/vim               ] trial  2 measure  67/100: 8.91 ms
[ssh3/vim               ] trial  2 measure  68/100: 26.78 ms
[ssh3/vim               ] trial  2 measure  69/100: 29.59 ms
[ssh3/vim               ] trial  2 measure  70/100: 151.88 ms
[ssh3/vim               ] trial  2 measure  71/100: 95.26 ms
[ssh3/vim               ] trial  2 measure  72/100: 44.32 ms
[ssh3/vim               ] trial  2 measure  73/100: 51.36 ms
[ssh3/vim               ] trial  2 measure  74/100: 74.93 ms
[ssh3/vim               ] trial  2 measure  75/100: 111.87 ms
[ssh3/vim               ] trial  2 measure  76/100: 8.64 ms
[ssh3/vim               ] trial  2 measure  77/100: 57.61 ms
[ssh3/vim               ] trial  2 measure  78/100: 38.17 ms
[ssh3/vim               ] trial  2 measure  79/100: 32.84 ms
[ssh3/vim               ] trial  2 measure  80/100: 76.98 ms
[ssh3/vim               ] trial  2 measure  81/100: 59.97 ms
[ssh3/vim               ] trial  2 measure  82/100: 20.75 ms
[ssh3/vim               ] trial  2 measure  83/100: 64.83 ms
[ssh3/vim               ] trial  2 measure  84/100: 1.21 ms
[ssh3/vim               ] trial  2 measure  85/100: 83.99 ms
[ssh3/vim               ] trial  2 measure  86/100: 7.39 ms
[ssh3/vim               ] trial  2 measure  87/100: 26.10 ms
[ssh3/vim               ] trial  2 measure  88/100: 13.10 ms
[ssh3/vim               ] trial  2 measure  89/100: 13.68 ms
[ssh3/vim               ] trial  2 measure  90/100: 151.65 ms
[ssh3/vim               ] trial  2 measure  91/100: 31.74 ms
[ssh3/vim               ] trial  2 measure  92/100: 67.66 ms
[ssh3/vim               ] trial  2 measure  93/100: 4.43 ms
[ssh3/vim               ] trial  2 measure  94/100: 7.00 ms
[ssh3/vim               ] trial  2 measure  95/100: 7.80 ms
[ssh3/vim               ] trial  2 measure  96/100: 0.67 ms
[ssh3/vim               ] trial  2 measure  97/100: 78.67 ms
[ssh3/vim               ] trial  2 measure  98/100: 32.68 ms
[ssh3/vim               ] trial  2 measure  99/100: 60.24 ms
[ssh3/vim               ] trial  2 measure 100/100: 67.92 ms
[ssh3/vim               ] trial  3/3 opening session...
[ssh3/vim               ] trial  3/3 session_setup=1500.0 ms
[ssh3/vim               ] trial  3 measure   1/100: 106.14 ms
[ssh3/vim               ] trial  3 measure   2/100: 6.86 ms
[ssh3/vim               ] trial  3 measure   3/100: 31.97 ms
[ssh3/vim               ] trial  3 measure   4/100: 52.47 ms
[ssh3/vim               ] trial  3 measure   5/100: 58.68 ms
[ssh3/vim               ] trial  3 measure   6/100: 6.48 ms
[ssh3/vim               ] trial  3 measure   7/100: 57.23 ms
[ssh3/vim               ] trial  3 measure   8/100: 53.62 ms
[ssh3/vim               ] trial  3 measure   9/100: 69.57 ms
[ssh3/vim               ] trial  3 measure  10/100: 95.85 ms
[ssh3/vim               ] trial  3 measure  11/100: 90.73 ms
[ssh3/vim               ] trial  3 measure  12/100: 78.00 ms
[ssh3/vim               ] trial  3 measure  13/100: 20.69 ms
[ssh3/vim               ] trial  3 measure  14/100: 159.40 ms
[ssh3/vim               ] trial  3 measure  15/100: 133.23 ms
[ssh3/vim               ] trial  3 measure  16/100: 22.23 ms
[ssh3/vim               ] trial  3 measure  17/100: 85.53 ms
[ssh3/vim               ] trial  3 measure  18/100: 40.37 ms
[ssh3/vim               ] trial  3 measure  19/100: 27.80 ms
[ssh3/vim               ] trial  3 measure  20/100: 33.62 ms
[ssh3/vim               ] trial  3 measure  21/100: 7.12 ms
[ssh3/vim               ] trial  3 measure  22/100: 127.20 ms
[ssh3/vim               ] trial  3 measure  23/100: 22.93 ms
[ssh3/vim               ] trial  3 measure  24/100: 105.32 ms
[ssh3/vim               ] trial  3 measure  25/100: 76.93 ms
[ssh3/vim               ] trial  3 measure  26/100: 142.27 ms
[ssh3/vim               ] trial  3 measure  27/100: 26.17 ms
[ssh3/vim               ] trial  3 measure  28/100: 130.25 ms
[ssh3/vim               ] trial  3 measure  29/100: 11.94 ms
[ssh3/vim               ] trial  3 measure  30/100: 63.46 ms
[ssh3/vim               ] trial  3 measure  31/100: 94.63 ms
[ssh3/vim               ] trial  3 measure  32/100: 57.42 ms
[ssh3/vim               ] trial  3 measure  33/100: 48.40 ms
[ssh3/vim               ] trial  3 measure  34/100: 94.65 ms
[ssh3/vim               ] trial  3 measure  35/100: 116.98 ms
[ssh3/vim               ] trial  3 measure  36/100: 110.06 ms
[ssh3/vim               ] trial  3 measure  37/100: 44.40 ms
[ssh3/vim               ] trial  3 measure  38/100: 33.25 ms
[ssh3/vim               ] trial  3 measure  39/100: 98.66 ms
[ssh3/vim               ] trial  3 measure  40/100: 67.95 ms
[ssh3/vim               ] trial  3 measure  41/100: 25.58 ms
[ssh3/vim               ] trial  3 measure  42/100: 27.35 ms
[ssh3/vim               ] trial  3 measure  43/100: 3.63 ms
[ssh3/vim               ] trial  3 measure  44/100: 36.42 ms
[ssh3/vim               ] trial  3 measure  45/100: 20.79 ms
[ssh3/vim               ] trial  3 measure  46/100: 57.38 ms
[ssh3/vim               ] trial  3 measure  47/100: 149.18 ms
[ssh3/vim               ] trial  3 measure  48/100: 62.04 ms
[ssh3/vim               ] trial  3 measure  49/100: 22.33 ms
[ssh3/vim               ] trial  3 measure  50/100: 210.41 ms
[ssh3/vim               ] trial  3 measure  51/100: 16.23 ms
[ssh3/vim               ] trial  3 measure  52/100: 110.73 ms
[ssh3/vim               ] trial  3 measure  53/100: 16.88 ms
[ssh3/vim               ] trial  3 measure  54/100: 34.23 ms
[ssh3/vim               ] trial  3 measure  55/100: 165.22 ms
[ssh3/vim               ] trial  3 measure  56/100: 16.80 ms
[ssh3/vim               ] trial  3 measure  57/100: 22.61 ms
[ssh3/vim               ] trial  3 measure  58/100: 40.51 ms
[ssh3/vim               ] trial  3 measure  59/100: 15.37 ms
[ssh3/vim               ] trial  3 measure  60/100: 86.26 ms
[ssh3/vim               ] trial  3 measure  61/100: 118.53 ms
[ssh3/vim               ] trial  3 measure  62/100: 94.32 ms
[ssh3/vim               ] trial  3 measure  63/100: 58.81 ms
[ssh3/vim               ] trial  3 measure  64/100: 37.44 ms
[ssh3/vim               ] trial  3 measure  65/100: 57.06 ms
[ssh3/vim               ] trial  3 measure  66/100: 201.17 ms
[ssh3/vim               ] trial  3 measure  67/100: 18.10 ms
[ssh3/vim               ] trial  3 measure  68/100: 64.87 ms
[ssh3/vim               ] trial  3 measure  69/100: 14.59 ms
[ssh3/vim               ] trial  3 measure  70/100: 113.06 ms
[ssh3/vim               ] trial  3 measure  71/100: 61.45 ms
[ssh3/vim               ] trial  3 measure  72/100: 12.81 ms
[ssh3/vim               ] trial  3 measure  73/100: 96.60 ms
[ssh3/vim               ] trial  3 measure  74/100: 123.08 ms
[ssh3/vim               ] trial  3 measure  75/100: 15.48 ms
[ssh3/vim               ] trial  3 measure  76/100: 109.08 ms
[ssh3/vim               ] trial  3 measure  77/100: 50.36 ms
[ssh3/vim               ] trial  3 measure  78/100: 141.19 ms
[ssh3/vim               ] trial  3 measure  79/100: 102.67 ms
[ssh3/vim               ] trial  3 measure  80/100: 34.47 ms
[ssh3/vim               ] trial  3 measure  81/100: 39.71 ms
[ssh3/vim               ] trial  3 measure  82/100: 39.31 ms
[ssh3/vim               ] trial  3 measure  83/100: 182.93 ms
[ssh3/vim               ] trial  3 measure  84/100: 20.44 ms
[ssh3/vim               ] trial  3 measure  85/100: 118.48 ms
[ssh3/vim               ] trial  3 measure  86/100: 10.69 ms
[ssh3/vim               ] trial  3 measure  87/100: 82.06 ms
[ssh3/vim               ] trial  3 measure  88/100: 37.83 ms
[ssh3/vim               ] trial  3 measure  89/100: 63.47 ms
[ssh3/vim               ] trial  3 measure  90/100: 149.15 ms
[ssh3/vim               ] trial  3 measure  91/100: 24.15 ms
[ssh3/vim               ] trial  3 measure  92/100: 23.39 ms
[ssh3/vim               ] trial  3 measure  93/100: 1.45 ms
[ssh3/vim               ] trial  3 measure  94/100: 19.79 ms
[ssh3/vim               ] trial  3 measure  95/100: 26.40 ms
[ssh3/vim               ] trial  3 measure  96/100: 129.47 ms
[ssh3/vim               ] trial  3 measure  97/100: 27.14 ms
[ssh3/vim               ] trial  3 measure  98/100: 8.26 ms
[ssh3/vim               ] trial  3 measure  99/100: 98.60 ms
[ssh3/vim               ] trial  3 measure 100/100: 22.57 ms
[ssh3/nano              ] trial  1/3 opening session...
[ssh3/nano              ] trial  1/3 session_setup=1302.3 ms
[ssh3/nano              ] trial  1 measure   1/100: 101.70 ms
[ssh3/nano              ] trial  1 measure   2/100: 62.02 ms
[ssh3/nano              ] trial  1 measure   3/100: 28.99 ms
[ssh3/nano              ] trial  1 measure   4/100: 137.54 ms
[ssh3/nano              ] trial  1 measure   5/100: 51.22 ms
[ssh3/nano              ] trial  1 measure   6/100: 17.66 ms
[ssh3/nano              ] trial  1 measure   7/100: 42.37 ms
[ssh3/nano              ] trial  1 measure   8/100: 152.73 ms
[ssh3/nano              ] trial  1 measure   9/100: 45.72 ms
[ssh3/nano              ] trial  1 measure  10/100: 151.16 ms
[ssh3/nano              ] trial  1 measure  11/100: 11.49 ms
[ssh3/nano              ] trial  1 measure  12/100: 12.16 ms
[ssh3/nano              ] trial  1 measure  13/100: 42.40 ms
[ssh3/nano              ] trial  1 measure  14/100: 55.31 ms
[ssh3/nano              ] trial  1 measure  15/100: 50.87 ms
[ssh3/nano              ] trial  1 measure  16/100: 183.79 ms
[ssh3/nano              ] trial  1 measure  17/100: 38.05 ms
[ssh3/nano              ] trial  1 measure  18/100: 23.09 ms
[ssh3/nano              ] trial  1 measure  19/100: 131.95 ms
[ssh3/nano              ] trial  1 measure  20/100: 69.29 ms
[ssh3/nano              ] trial  1 measure  21/100: 149.53 ms
[ssh3/nano              ] trial  1 measure  22/100: 34.01 ms
[ssh3/nano              ] trial  1 measure  23/100: 63.18 ms
[ssh3/nano              ] trial  1 measure  24/100: 120.77 ms
[ssh3/nano              ] trial  1 measure  25/100: 66.82 ms
[ssh3/nano              ] trial  1 measure  26/100: 76.46 ms
[ssh3/nano              ] trial  1 measure  27/100: 38.91 ms
[ssh3/nano              ] trial  1 measure  28/100: 21.49 ms
[ssh3/nano              ] trial  1 measure  29/100: 184.18 ms
[ssh3/nano              ] trial  1 measure  30/100: 9.32 ms
[ssh3/nano              ] trial  1 measure  31/100: 2.41 ms
[ssh3/nano              ] trial  1 measure  32/100: 92.72 ms
[ssh3/nano              ] trial  1 measure  33/100: 62.38 ms
[ssh3/nano              ] trial  1 measure  34/100: 23.43 ms
[ssh3/nano              ] trial  1 measure  35/100: 69.01 ms
[ssh3/nano              ] trial  1 measure  36/100: 67.88 ms
[ssh3/nano              ] trial  1 measure  37/100: 37.54 ms
[ssh3/nano              ] trial  1 measure  38/100: 71.13 ms
[ssh3/nano              ] trial  1 measure  39/100: 3.12 ms
[ssh3/nano              ] trial  1 measure  40/100: 6.37 ms
[ssh3/nano              ] trial  1 measure  41/100: 31.46 ms
[ssh3/nano              ] trial  1 measure  42/100: 27.44 ms
[ssh3/nano              ] trial  1 measure  43/100: 22.93 ms
[ssh3/nano              ] trial  1 measure  44/100: 85.15 ms
[ssh3/nano              ] trial  1 measure  45/100: 136.81 ms
[ssh3/nano              ] trial  1 measure  46/100: 131.07 ms
[ssh3/nano              ] trial  1 measure  47/100: 59.26 ms
[ssh3/nano              ] trial  1 measure  48/100: 20.49 ms
[ssh3/nano              ] trial  1 measure  49/100: 16.76 ms
[ssh3/nano              ] trial  1 measure  50/100: 57.43 ms
[ssh3/nano              ] trial  1 measure  51/100: 46.36 ms
[ssh3/nano              ] trial  1 measure  52/100: 59.94 ms
[ssh3/nano              ] trial  1 measure  53/100: 8.57 ms
[ssh3/nano              ] trial  1 measure  54/100: 134.54 ms
[ssh3/nano              ] trial  1 measure  55/100: 22.97 ms
[ssh3/nano              ] trial  1 measure  56/100: 151.01 ms
[ssh3/nano              ] trial  1 measure  57/100: 5.13 ms
[ssh3/nano              ] trial  1 measure  58/100: 42.03 ms
[ssh3/nano              ] trial  1 measure  59/100: 14.86 ms
[ssh3/nano              ] trial  1 measure  60/100: 20.10 ms
[ssh3/nano              ] trial  1 measure  61/100: 30.94 ms
[ssh3/nano              ] trial  1 measure  62/100: 31.62 ms
[ssh3/nano              ] trial  1 measure  63/100: 96.79 ms
[ssh3/nano              ] trial  1 measure  64/100: 42.70 ms
[ssh3/nano              ] trial  1 measure  65/100: 45.13 ms
[ssh3/nano              ] trial  1 measure  66/100: 6.59 ms
[ssh3/nano              ] trial  1 measure  67/100: 35.06 ms
[ssh3/nano              ] trial  1 measure  68/100: 64.79 ms
[ssh3/nano              ] trial  1 measure  69/100: 28.40 ms
[ssh3/nano              ] trial  1 measure  70/100: 15.05 ms
[ssh3/nano              ] trial  1 measure  71/100: 69.24 ms
[ssh3/nano              ] trial  1 measure  72/100: 13.09 ms
[ssh3/nano              ] trial  1 measure  73/100: 42.22 ms
[ssh3/nano              ] trial  1 measure  74/100: 23.58 ms
[ssh3/nano              ] trial  1 measure  75/100: 29.98 ms
[ssh3/nano              ] trial  1 measure  76/100: 65.35 ms
[ssh3/nano              ] trial  1 measure  77/100: 18.42 ms
[ssh3/nano              ] trial  1 measure  78/100: 55.25 ms
[ssh3/nano              ] trial  1 measure  79/100: 55.36 ms
[ssh3/nano              ] trial  1 measure  80/100: 156.99 ms
[ssh3/nano              ] trial  1 measure  81/100: 5.91 ms
[ssh3/nano              ] trial  1 measure  82/100: 86.04 ms
[ssh3/nano              ] trial  1 measure  83/100: 78.18 ms
[ssh3/nano              ] trial  1 measure  84/100: 26.99 ms
[ssh3/nano              ] trial  1 measure  85/100: 61.91 ms
[ssh3/nano              ] trial  1 measure  86/100: 43.23 ms
[ssh3/nano              ] trial  1 measure  87/100: 31.41 ms
[ssh3/nano              ] trial  1 measure  88/100: 8.14 ms
[ssh3/nano              ] trial  1 measure  89/100: 69.76 ms
[ssh3/nano              ] trial  1 measure  90/100: 36.53 ms
[ssh3/nano              ] trial  1 measure  91/100: 8.45 ms
[ssh3/nano              ] trial  1 measure  92/100: 39.05 ms
[ssh3/nano              ] trial  1 measure  93/100: 17.02 ms
[ssh3/nano              ] trial  1 measure  94/100: 53.01 ms
[ssh3/nano              ] trial  1 measure  95/100: 25.23 ms
[ssh3/nano              ] trial  1 measure  96/100: 17.06 ms
[ssh3/nano              ] trial  1 measure  97/100: 15.77 ms
[ssh3/nano              ] trial  1 measure  98/100: 18.10 ms
[ssh3/nano              ] trial  1 measure  99/100: 79.44 ms
[ssh3/nano              ] trial  1 measure 100/100: 14.80 ms
[ssh3/nano              ] trial  2/3 opening session...
[ssh3/nano              ] trial  2/3 session_setup=1200.6 ms
[ssh3/nano              ] trial  2 measure   1/100: 43.99 ms
[ssh3/nano              ] trial  2 measure   2/100: 14.31 ms
[ssh3/nano              ] trial  2 measure   3/100: 108.34 ms
[ssh3/nano              ] trial  2 measure   4/100: 28.60 ms
[ssh3/nano              ] trial  2 measure   5/100: 122.98 ms
[ssh3/nano              ] trial  2 measure   6/100: 54.43 ms
[ssh3/nano              ] trial  2 measure   7/100: 160.28 ms
[ssh3/nano              ] trial  2 measure   8/100: 33.11 ms
[ssh3/nano              ] trial  2 measure   9/100: 106.78 ms
[ssh3/nano              ] trial  2 measure  10/100: 113.67 ms
[ssh3/nano              ] trial  2 measure  11/100: 7.79 ms
[ssh3/nano              ] trial  2 measure  12/100: 20.44 ms
[ssh3/nano              ] trial  2 measure  13/100: 47.92 ms
[ssh3/nano              ] trial  2 measure  14/100: 55.80 ms
[ssh3/nano              ] trial  2 measure  15/100: 124.83 ms
[ssh3/nano              ] trial  2 measure  16/100: 126.59 ms
[ssh3/nano              ] trial  2 measure  17/100: 42.27 ms
[ssh3/nano              ] trial  2 measure  18/100: 50.03 ms
[ssh3/nano              ] trial  2 measure  19/100: 117.45 ms
[ssh3/nano              ] trial  2 measure  20/100: 43.82 ms
[ssh3/nano              ] trial  2 measure  21/100: 7.57 ms
[ssh3/nano              ] trial  2 measure  22/100: 9.32 ms
[ssh3/nano              ] trial  2 measure  23/100: 47.15 ms
[ssh3/nano              ] trial  2 measure  24/100: 73.21 ms
[ssh3/nano              ] trial  2 measure  25/100: 165.71 ms
[ssh3/nano              ] trial  2 measure  26/100: 127.26 ms
[ssh3/nano              ] trial  2 measure  27/100: 8.69 ms
[ssh3/nano              ] trial  2 measure  28/100: 90.35 ms
[ssh3/nano              ] trial  2 measure  29/100: 99.66 ms
[ssh3/nano              ] trial  2 measure  30/100: 21.50 ms
[ssh3/nano              ] trial  2 measure  31/100: 108.33 ms
[ssh3/nano              ] trial  2 measure  32/100: 3.48 ms
[ssh3/nano              ] trial  2 measure  33/100: 60.92 ms
[ssh3/nano              ] trial  2 measure  34/100: 10.03 ms
[ssh3/nano              ] trial  2 measure  35/100: 47.32 ms
[ssh3/nano              ] trial  2 measure  36/100: 85.68 ms
[ssh3/nano              ] trial  2 measure  37/100: 1.04 ms
[ssh3/nano              ] trial  2 measure  38/100: 23.75 ms
[ssh3/nano              ] trial  2 measure  39/100: 9.98 ms
[ssh3/nano              ] trial  2 measure  40/100: 180.23 ms
[ssh3/nano              ] trial  2 measure  41/100: 87.78 ms
[ssh3/nano              ] trial  2 measure  42/100: 42.27 ms
[ssh3/nano              ] trial  2 measure  43/100: 34.72 ms
[ssh3/nano              ] trial  2 measure  44/100: 96.46 ms
[ssh3/nano              ] trial  2 measure  45/100: 22.56 ms
[ssh3/nano              ] trial  2 measure  46/100: 23.70 ms
[ssh3/nano              ] trial  2 measure  47/100: 57.69 ms
[ssh3/nano              ] trial  2 measure  48/100: 55.85 ms
[ssh3/nano              ] trial  2 measure  49/100: 32.74 ms
[ssh3/nano              ] trial  2 measure  50/100: 122.16 ms
[ssh3/nano              ] trial  2 measure  51/100: 148.07 ms
[ssh3/nano              ] trial  2 measure  52/100: 1.23 ms
[ssh3/nano              ] trial  2 measure  53/100: 35.86 ms
[ssh3/nano              ] trial  2 measure  54/100: 35.50 ms
[ssh3/nano              ] trial  2 measure  55/100: 86.09 ms
[ssh3/nano              ] trial  2 measure  56/100: 4.96 ms
[ssh3/nano              ] trial  2 measure  57/100: 43.14 ms
[ssh3/nano              ] trial  2 measure  58/100: 36.56 ms
[ssh3/nano              ] trial  2 measure  59/100: 96.08 ms
[ssh3/nano              ] trial  2 measure  60/100: 5.34 ms
[ssh3/nano              ] trial  2 measure  61/100: 2.41 ms
[ssh3/nano              ] trial  2 measure  62/100: 34.68 ms
[ssh3/nano              ] trial  2 measure  63/100: 38.33 ms
[ssh3/nano              ] trial  2 measure  64/100: 157.30 ms
[ssh3/nano              ] trial  2 measure  65/100: 14.05 ms
[ssh3/nano              ] trial  2 measure  66/100: 11.48 ms
[ssh3/nano              ] trial  2 measure  67/100: 24.25 ms
[ssh3/nano              ] trial  2 measure  68/100: 76.41 ms
[ssh3/nano              ] trial  2 measure  69/100: 22.10 ms
[ssh3/nano              ] trial  2 measure  70/100: 36.93 ms
[ssh3/nano              ] trial  2 measure  71/100: 62.60 ms
[ssh3/nano              ] trial  2 measure  72/100: 18.66 ms
[ssh3/nano              ] trial  2 measure  73/100: 30.52 ms
[ssh3/nano              ] trial  2 measure  74/100: 24.80 ms
[ssh3/nano              ] trial  2 measure  75/100: 135.85 ms
[ssh3/nano              ] trial  2 measure  76/100: 32.84 ms
[ssh3/nano              ] trial  2 measure  77/100: 56.62 ms
[ssh3/nano              ] trial  2 measure  78/100: 9.64 ms
[ssh3/nano              ] trial  2 measure  79/100: 19.81 ms
[ssh3/nano              ] trial  2 measure  80/100: 193.83 ms
[ssh3/nano              ] trial  2 measure  81/100: 8.94 ms
[ssh3/nano              ] trial  2 measure  82/100: 78.10 ms
[ssh3/nano              ] trial  2 measure  83/100: 34.26 ms
[ssh3/nano              ] trial  2 measure  84/100: 7.75 ms
[ssh3/nano              ] trial  2 measure  85/100: 7.81 ms
[ssh3/nano              ] trial  2 measure  86/100: 128.40 ms
[ssh3/nano              ] trial  2 measure  87/100: 43.62 ms
[ssh3/nano              ] trial  2 measure  88/100: 15.63 ms
[ssh3/nano              ] trial  2 measure  89/100: 25.13 ms
[ssh3/nano              ] trial  2 measure  90/100: 61.90 ms
[ssh3/nano              ] trial  2 measure  91/100: 66.08 ms
[ssh3/nano              ] trial  2 measure  92/100: 27.21 ms
[ssh3/nano              ] trial  2 measure  93/100: 120.20 ms
[ssh3/nano              ] trial  2 measure  94/100: 62.80 ms
[ssh3/nano              ] trial  2 measure  95/100: 136.17 ms
[ssh3/nano              ] trial  2 measure  96/100: 52.79 ms
[ssh3/nano              ] trial  2 measure  97/100: 44.45 ms
[ssh3/nano              ] trial  2 measure  98/100: 45.10 ms
[ssh3/nano              ] trial  2 measure  99/100: 203.82 ms
[ssh3/nano              ] trial  2 measure 100/100: 9.14 ms
[ssh3/nano              ] trial  3/3 opening session...
[ssh3/nano              ] trial  3/3 session_setup=1424.8 ms
[ssh3/nano              ] trial  3 measure   1/100: 114.02 ms
[ssh3/nano              ] trial  3 measure   2/100: 39.61 ms
[ssh3/nano              ] trial  3 measure   3/100: 95.05 ms
[ssh3/nano              ] trial  3 measure   4/100: 173.21 ms
[ssh3/nano              ] trial  3 measure   5/100: 29.21 ms
[ssh3/nano              ] trial  3 measure   6/100: 53.69 ms
