protocol,workload,round_id,sample_id,latency_ms,status,error_type,error_message
mosh,vim,5,63,0.221643,ok,,
mosh,vim,5,64,0.226425,ok,,
mosh,vim,5,65,0.222195,ok,,
mosh,vim,5,66,0.220619,ok,,
mosh,vim,5,67,0.219978,ok,,
mosh,vim,5,68,0.220472,ok,,
mosh,vim,5,69,0.220063,ok,,
mosh,vim,5,70,22.778352,ok,,
mosh,vim,5,71,19.351964,ok,,
mosh,vim,5,72,20.490408,ok,,
mosh,vim,5,73,19.994414,ok,,
mosh,vim,5,74,20.939069,ok,,
mosh,vim,5,75,19.502981,ok,,
mosh,vim,5,76,0.276478,ok,,
mosh,vim,5,77,0.289683,ok,,
mosh,vim,5,78,0.450778,ok,,
mosh,vim,5,79,0.265023,ok,,
mosh,vim,5,80,0.225067,ok,,
mosh,vim,5,81,0.218562,ok,,
mosh,vim,5,82,0.223179,ok,,
mosh,vim,5,83,0.221329,ok,,
mosh,vim,5,84,0.218776,ok,,
mosh,vim,5,85,0.226901,ok,,
mosh,vim,5,86,0.218771,ok,,
mosh,vim,5,87,0.231953,ok,,
mosh,vim,5,88,0.217419,ok,,
mosh,vim,5,89,0.217425,ok,,
mosh,vim,5,90,0.217043,ok,,
mosh,vim,5,91,0.217484,ok,,
mosh,vim,5,92,0.217512,ok,,
mosh,vim,5,93,0.226564,ok,,
mosh,vim,5,94,0.217277,ok,,
mosh,vim,5,95,0.217163,ok,,
mosh,vim,5,96,0.219075,ok,,
mosh,vim,5,97,0.218528,ok,,
mosh,vim,5,98,0.261526,ok,,
mosh,vim,5,99,0.235585,ok,,
mosh,vim,5,100,0.220948,ok,,
mosh,vim,6,1,0.230777,ok,,
mosh,vim,6,2,0.241736,ok,,
mosh,vim,6,3,0.222091,ok,,
mosh,vim,6,4,0.191832,ok,,
mosh,vim,6,5,0.222831,ok,,
mosh,vim,6,6,0.221722,ok,,
mosh,vim,6,7,0.221365,ok,,
mosh,vim,6,8,0.253832,ok,,
mosh,vim,6,9,0.222252,ok,,
mosh,vim,6,10,0.221282,ok,,
mosh,vim,6,11,0.221890,ok,,
mosh,vim,6,12,0.221483,ok,,
mosh,vim,6,13,0.243797,ok,,
mosh,vim,6,14,0.221567,ok,,
mosh,vim,6,15,0.221028,ok,,
mosh,vim,6,16,0.220724,ok,,
mosh,vim,6,17,0.222333,ok,,
mosh,vim,6,18,0.221703,ok,,
mosh,vim,6,19,0.221506,ok,,
mosh,vim,6,20,0.221064,ok,,
mosh,vim,6,21,0.220266,ok,,
mosh,vim,6,22,0.220693,ok,,
mosh,vim,6,23,0.226066,ok,,
mosh,vim,6,24,0.267187,ok,,
mosh,vim,6,25,0.236079,ok,,
mosh,vim,6,26,0.231697,ok,,
mosh,vim,6,27,0.229578,ok,,
mosh,vim,6,28,0.225091,ok,,
mosh,vim,6,29,0.223942,ok,,
mosh,vim,6,30,0.224069,ok,,
mosh,vim,6,31,0.241100,ok,,
mosh,vim,6,32,0.221689,ok,,
mosh,vim,6,33,0.225634,ok,,
mosh,vim,6,34,0.369819,ok,,
mosh,vim,6,35,0.232242,ok,,
mosh,vim,6,36,0.232998,ok,,
mosh,vim,6,37,0.230558,ok,,
mosh,vim,6,38,0.226604,ok,,
mosh,vim,6,39,0.225070,ok,,
mosh,vim,6,40,0.224491,ok,,
mosh,vim,6,41,0.225382,ok,,
mosh,vim,6,42,0.225275,ok,,
mosh,vim,6,43,0.277071,ok,,
mosh,vim,6,44,0.247291,ok,,
mosh,vim,6,45,0.223416,ok,,
mosh,vim,6,46,0.222247,ok,,
mosh,vim,6,47,0.222455,ok,,
mosh,vim,6,48,0.175676,ok,,
mosh,vim,6,49,0.221551,ok,,
mosh,vim,6,50,0.223061,ok,,
mosh,vim,6,51,0.222074,ok,,
mosh,vim,6,52,0.239590,ok,,
mosh,vim,6,53,0.231219,ok,,
mosh,vim,6,54,0.221939,ok,,
mosh,vim,6,55,0.235223,ok,,
mosh,vim,6,56,0.244682,ok,,
mosh,vim,6,57,0.186351,ok,,
mosh,vim,6,58,0.222378,ok,,
mosh,vim,6,59,0.236432,ok,,
mosh,vim,6,60,0.223242,ok,,
mosh,vim,6,61,0.230068,ok,,
mosh,vim,6,62,0.226132,ok,,
mosh,vim,6,63,0.259042,ok,,
mosh,vim,6,64,0.224031,ok,,
mosh,vim,6,65,0.226809,ok,,
mosh,vim,6,66,0.224704,ok,,
mosh,vim,6,67,0.222607,ok,,
mosh,vim,6,68,0.222501,ok,,
mosh,vim,6,69,0.222171,ok,,
mosh,vim,6,70,21.374657,ok,,
mosh,vim,6,71,19.359924,ok,,
mosh,vim,6,72,20.523232,ok,,
mosh,vim,6,73,19.711219,ok,,
mosh,vim,6,74,19.777668,ok,,
mosh,vim,6,75,0.342517,ok,,
mosh,vim,6,76,0.342204,ok,,
mosh,vim,6,77,0.267920,ok,,
mosh,vim,6,78,0.320887,ok,,
mosh,vim,6,79,0.234848,ok,,
mosh,vim,6,80,0.223964,ok,,
mosh,vim,6,81,0.223772,ok,,
mosh,vim,6,82,0.223204,ok,,
mosh,vim,6,83,0.230190,ok,,
mosh,vim,6,84,0.224751,ok,,
mosh,vim,6,85,0.223117,ok,,
mosh,vim,6,86,0.223737,ok,,
mosh,vim,6,87,0.252437,ok,,
mosh,vim,6,88,0.223720,ok,,
mosh,vim,6,89,0.222585,ok,,
mosh,vim,6,90,0.222958,ok,,
mosh,vim,6,91,0.222256,ok,,
mosh,vim,6,92,0.225973,ok,,
mosh,vim,6,93,0.287185,ok,,
mosh,vim,6,94,0.233842,ok,,
mosh,vim,6,95,0.233500,ok,,
mosh,vim,6,96,0.223709,ok,,
mosh,vim,6,97,0.234934,ok,,
mosh,vim,6,98,0.234462,ok,,
mosh,vim,6,99,0.241629,ok,,
mosh,vim,6,100,0.224595,ok,,
mosh,vim,7,1,0.238027,ok,,
mosh,vim,7,2,0.259031,ok,,
mosh,vim,7,3,0.235865,ok,,
mosh,vim,7,4,0.220064,ok,,
mosh,vim,7,5,0.224130,ok,,
mosh,vim,7,6,0.218069,ok,,
mosh,vim,7,7,0.261846,ok,,
mosh,vim,7,8,0.218707,ok,,
mosh,vim,7,9,0.236606,ok,,
mosh,vim,7,10,0.218281,ok,,
mosh,vim,7,11,0.212943,ok,,
mosh,vim,7,12,0.218225,ok,,
mosh,vim,7,13,0.242715,ok,,
mosh,vim,7,14,0.217346,ok,,
mosh,vim,7,15,0.256361,ok,,
mosh,vim,7,16,0.219096,ok,,
mosh,vim,7,17,0.259979,ok,,
mosh,vim,7,18,0.217604,ok,,
mosh,vim,7,19,0.216705,ok,,
mosh,vim,7,20,0.226080,ok,,
mosh,vim,7,21,0.217125,ok,,
mosh,vim,7,22,0.255254,ok,,
mosh,vim,7,23,0.221522,ok,,
mosh,vim,7,24,0.205233,ok,,
mosh,vim,7,25,0.218846,ok,,
mosh,vim,7,26,0.237582,ok,,
mosh,vim,7,27,0.228382,ok,,
mosh,vim,7,28,0.253350,ok,,
mosh,vim,7,29,0.313474,ok,,
mosh,vim,7,30,0.243952,ok,,
mosh,vim,7,31,0.242187,ok,,
mosh,vim,7,32,0.361870,ok,,
mosh,vim,7,33,0.236860,ok,,
mosh,vim,7,34,0.234313,ok,,
mosh,vim,7,35,0.233904,ok,,
mosh,vim,7,36,0.233648,ok,,
mosh,vim,7,37,0.250312,ok,,
mosh,vim,7,38,0.264728,ok,,
mosh,vim,7,39,0.272683,ok,,
mosh,vim,7,40,0.330725,ok,,
mosh,vim,7,41,0.250903,ok,,
mosh,vim,7,42,0.241249,ok,,
mosh,vim,7,43,0.238051,ok,,
mosh,vim,7,44,0.233943,ok,,
mosh,vim,7,45,0.280905,ok,,
mosh,vim,7,46,0.243969,ok,,
mosh,vim,7,47,0.224912,ok,,
mosh,vim,7,48,0.206493,ok,,
mosh,vim,7,49,0.226570,ok,,
mosh,vim,7,50,0.246955,ok,,
mosh,vim,7,51,0.243821,ok,,
mosh,vim,7,52,0.242126,ok,,
mosh,vim,7,53,0.238898,ok,,
mosh,vim,7,54,0.232576,ok,,
mosh,vim,7,55,0.250492,ok,,
mosh,vim,7,56,0.236030,ok,,
mosh,vim,7,57,0.281210,ok,,
mosh,vim,7,58,0.228706,ok,,
mosh,vim,7,59,0.233434,ok,,
mosh,vim,7,60,0.231774,ok,,
mosh,vim,7,61,0.241037,ok,,
mosh,vim,7,62,0.240964,ok,,
mosh,vim,7,63,0.233876,ok,,
mosh,vim,7,64,0.232582,ok,,
mosh,vim,7,65,0.244168,ok,,
mosh,vim,7,66,0.202256,ok,,
mosh,vim,7,67,0.233268,ok,,
mosh,vim,7,68,0.232642,ok,,
mosh,vim,7,69,0.231125,ok,,
mosh,vim,7,70,0.237173,ok,,
mosh,vim,7,71,21.090736,ok,,
mosh,vim,7,72,20.274942,ok,,
mosh,vim,7,73,19.744974,ok,,
mosh,vim,7,74,19.289574,ok,,
mosh,vim,7,75,20.739133,ok,,
mosh,vim,7,76,0.367198,ok,,
mosh,vim,7,77,0.352071,ok,,
mosh,vim,7,78,0.209473,ok,,
mosh,vim,7,79,0.284056,ok,,
mosh,vim,7,80,0.320735,ok,,
mosh,vim,7,81,0.321463,ok,,
mosh,vim,7,82,0.358991,ok,,
mosh,vim,7,83,0.314784,ok,,
mosh,vim,7,84,0.326431,ok,,
mosh,vim,7,85,0.235068,ok,,
mosh,vim,7,86,0.240414,ok,,
mosh,vim,7,87,0.294701,ok,,
mosh,vim,7,88,0.245269,ok,,
mosh,vim,7,89,0.234599,ok,,
mosh,vim,7,90,0.234373,ok,,
mosh,vim,7,91,0.294313,ok,,
mosh,vim,7,92,0.276702,ok,,
mosh,vim,7,93,0.226673,ok,,
mosh,vim,7,94,0.236916,ok,,
mosh,vim,7,95,0.235035,ok,,
mosh,vim,7,96,0.284469,ok,,
mosh,vim,7,97,0.238524,ok,,
mosh,vim,7,98,0.234175,ok,,
mosh,vim,7,99,0.233757,ok,,
mosh,vim,7,100,0.236246,ok,,
mosh,vim,8,1,0.309808,ok,,
mosh,vim,8,2,0.379391,ok,,
mosh,vim,8,3,0.234239,ok,,
mosh,vim,8,4,0.267557,ok,,
mosh,vim,8,5,0.232987,ok,,
mosh,vim,8,6,0.234199,ok,,
mosh,vim,8,7,0.269320,ok,,
mosh,vim,8,8,0.237122,ok,,
mosh,vim,8,9,0.231647,ok,,
mosh,vim,8,10,0.232750,ok,,
mosh,vim,8,11,0.232277,ok,,
mosh,vim,8,12,0.270266,ok,,
mosh,vim,8,13,0.229336,ok,,
mosh,vim,8,14,0.231671,ok,,
mosh,vim,8,15,0.227932,ok,,
mosh,vim,8,16,0.268120,ok,,
mosh,vim,8,17,0.219783,ok,,
mosh,vim,8,18,0.237029,ok,,
mosh,vim,8,19,0.234285,ok,,
mosh,vim,8,20,0.228705,ok,,
mosh,vim,8,21,0.235387,ok,,
mosh,vim,8,22,0.251791,ok,,
mosh,vim,8,23,0.239443,ok,,
mosh,vim,8,24,0.291919,ok,,
mosh,vim,8,25,0.234936,ok,,
mosh,vim,8,26,0.234605,ok,,
mosh,vim,8,27,0.219650,ok,,
mosh,vim,8,28,0.381859,ok,,
mosh,vim,8,29,0.237746,ok,,
mosh,vim,8,30,0.232805,ok,,
mosh,vim,8,31,0.240330,ok,,
mosh,vim,8,32,0.237493,ok,,
mosh,vim,8,33,0.236151,ok,,
mosh,vim,8,34,0.233626,ok,,
mosh,vim,8,35,0.242111,ok,,
mosh,vim,8,36,0.252687,ok,,
mosh,vim,8,37,0.241396,ok,,
mosh,vim,8,38,0.254045,ok,,
mosh,vim,8,39,0.314702,ok,,
mosh,vim,8,40,0.245020,ok,,
mosh,vim,8,41,0.242328,ok,,
mosh,vim,8,42,0.236772,ok,,
mosh,vim,8,43,0.235306,ok,,
mosh,vim,8,44,0.235678,ok,,
mosh,vim,8,45,0.234732,ok,,
mosh,vim,8,46,0.233893,ok,,
mosh,vim,8,47,0.233132,ok,,
mosh,vim,8,48,0.217449,ok,,
mosh,vim,8,49,0.232930,ok,,
mosh,vim,8,50,0.233539,ok,,
mosh,vim,8,51,0.235687,ok,,
mosh,vim,8,52,0.234083,ok,,
mosh,vim,8,53,0.296884,ok,,
mosh,vim,8,54,0.241870,ok,,
mosh,vim,8,55,0.311941,ok,,
mosh,vim,8,56,0.338076,ok,,
mosh,vim,8,57,0.246698,ok,,
mosh,vim,8,58,0.202795,ok,,
mosh,vim,8,59,0.274030,ok,,
mosh,vim,8,60,0.233067,ok,,
mosh,vim,8,61,0.232964,ok,,
mosh,vim,8,62,0.232192,ok,,
mosh,vim,8,63,0.232212,ok,,
mosh,vim,8,64,0.270125,ok,,
mosh,vim,8,65,0.228248,ok,,
mosh,vim,8,66,0.233077,ok,,
mosh,vim,8,67,0.232929,ok,,
mosh,vim,8,68,0.231377,ok,,
mosh,vim,8,69,0.247032,ok,,
mosh,vim,8,70,19.149739,ok,,
mosh,vim,8,71,19.623428,ok,,
mosh,vim,8,72,20.269796,ok,,
mosh,vim,8,73,19.959576,ok,,
mosh,vim,8,74,20.147028,ok,,
mosh,vim,8,75,0.275739,ok,,
mosh,vim,8,76,0.244074,ok,,
mosh,vim,8,77,0.239965,ok,,
mosh,vim,8,78,0.237242,ok,,
mosh,vim,8,79,0.253273,ok,,
mosh,vim,8,80,0.239038,ok,,
mosh,vim,8,81,0.198730,ok,,
mosh,vim,8,82,0.233566,ok,,
mosh,vim,8,83,0.234347,ok,,
mosh,vim,8,84,0.264879,ok,,
mosh,vim,8,85,0.233546,ok,,
mosh,vim,8,86,0.232633,ok,,
mosh,vim,8,87,0.249805,ok,,
mosh,vim,8,88,0.232764,ok,,
mosh,vim,8,89,0.233750,ok,,
mosh,vim,8,90,0.246198,ok,,
mosh,vim,8,91,0.243350,ok,,
mosh,vim,8,92,0.250943,ok,,
mosh,vim,8,93,0.253119,ok,,
mosh,vim,8,94,0.241740,ok,,
mosh,vim,8,95,0.372635,ok,,
mosh,vim,8,96,0.243661,ok,,
mosh,vim,8,97,0.312717,ok,,
mosh,vim,8,98,0.229545,ok,,
mosh,vim,8,99,0.229339,ok,,
mosh,vim,8,100,0.224277,ok,,
mosh,vim,9,1,0.231619,ok,,
mosh,vim,9,2,0.230705,ok,,
mosh,vim,9,3,0.223288,ok,,
mosh,vim,9,4,0.222219,ok,,
mosh,vim,9,5,0.222777,ok,,
mosh,vim,9,6,0.222887,ok,,
mosh,vim,9,7,0.222845,ok,,
mosh,vim,9,8,0.245682,ok,,
mosh,vim,9,9,0.259183,ok,,
mosh,vim,9,10,0.208655,ok,,
mosh,vim,9,11,0.223175,ok,,
mosh,vim,9,12,0.224175,ok,,
mosh,vim,9,13,0.222368,ok,,
mosh,vim,9,14,0.222387,ok,,
mosh,vim,9,15,0.223697,ok,,
mosh,vim,9,16,0.222171,ok,,
mosh,vim,9,17,0.221343,ok,,
mosh,vim,9,18,0.221876,ok,,
mosh,vim,9,19,0.222706,ok,,
mosh,vim,9,20,0.222034,ok,,
mosh,vim,9,21,0.221803,ok,,
mosh,vim,9,22,0.192962,ok,,
mosh,vim,9,23,0.222334,ok,,
mosh,vim,9,24,0.224366,ok,,
mosh,vim,9,25,0.256518,ok,,
mosh,vim,9,26,0.223201,ok,,
mosh,vim,9,27,0.223506,ok,,
mosh,vim,9,28,0.228246,ok,,
mosh,vim,9,29,0.226838,ok,,
mosh,vim,9,30,0.226852,ok,,
mosh,vim,9,31,0.231110,ok,,
mosh,vim,9,32,0.227063,ok,,
mosh,vim,9,33,0.222966,ok,,
mosh,vim,9,34,0.221925,ok,,
mosh,vim,9,35,0.365814,ok,,
mosh,vim,9,36,0.224713,ok,,
mosh,vim,9,37,0.221466,ok,,
mosh,vim,9,38,0.222552,ok,,
mosh,vim,9,39,0.220914,ok,,
mosh,vim,9,40,0.221095,ok,,
mosh,vim,9,41,0.221101,ok,,
mosh,vim,9,42,0.200578,ok,,
mosh,vim,9,43,0.224918,ok,,
mosh,vim,9,44,0.225926,ok,,
mosh,vim,9,45,0.225165,ok,,
mosh,vim,9,46,0.228291,ok,,
mosh,vim,9,47,0.235924,ok,,
mosh,vim,9,48,0.226416,ok,,
mosh,vim,9,49,0.235031,ok,,
mosh,vim,9,50,0.220633,ok,,
mosh,vim,9,51,0.221811,ok,,
mosh,vim,9,52,0.219424,ok,,
mosh,vim,9,53,0.223957,ok,,
mosh,vim,9,54,0.220438,ok,,
mosh,vim,9,55,0.210136,ok,,
mosh,vim,9,56,0.237838,ok,,
mosh,vim,9,57,0.250870,ok,,
mosh,vim,9,58,0.223731,ok,,
mosh,vim,9,59,0.230981,ok,,
mosh,vim,9,60,0.222178,ok,,
mosh,vim,9,61,0.225370,ok,,
mosh,vim,9,62,0.223092,ok,,
mosh,vim,9,63,0.222746,ok,,
mosh,vim,9,64,0.225723,ok,,
mosh,vim,9,65,0.219018,ok,,
mosh,vim,9,66,0.218767,ok,,
mosh,vim,9,67,0.258440,ok,,
mosh,vim,9,68,0.217209,ok,,
mosh,vim,9,69,0.255843,ok,,
mosh,vim,9,70,21.627229,ok,,
mosh,vim,9,71,20.056105,ok,,
mosh,vim,9,72,19.943101,ok,,
mosh,vim,9,73,20.220880,ok,,
mosh,vim,9,74,20.309382,ok,,
mosh,vim,9,75,19.867439,ok,,
mosh,vim,9,76,0.344216,ok,,
mosh,vim,9,77,0.337801,ok,,
mosh,vim,9,78,0.351486,ok,,
mosh,vim,9,79,0.234719,ok,,
mosh,vim,9,80,0.224899,ok,,
mosh,vim,9,81,0.198301,ok,,
mosh,vim,9,82,0.222056,ok,,
mosh,vim,9,83,0.222118,ok,,
mosh,vim,9,84,0.241120,ok,,
mosh,vim,9,85,0.219503,ok,,
mosh,vim,9,86,0.176094,ok,,
mosh,vim,9,87,0.279300,ok,,
mosh,vim,9,88,0.221957,ok,,
mosh,vim,9,89,0.237140,ok,,
mosh,vim,9,90,0.199881,ok,,
mosh,vim,9,91,0.218549,ok,,
mosh,vim,9,92,0.220531,ok,,
mosh,vim,9,93,0.218473,ok,,
mosh,vim,9,94,0.259706,ok,,
mosh,vim,9,95,0.222076,ok,,
mosh,vim,9,96,0.260348,ok,,
mosh,vim,9,97,0.219493,ok,,
mosh,vim,9,98,0.219536,ok,,
mosh,vim,9,99,0.218852,ok,,
mosh,vim,9,100,0.258926,ok,,
mosh,vim,10,1,0.275060,ok,,
mosh,vim,10,2,0.259779,ok,,
mosh,vim,10,3,0.219207,ok,,
mosh,vim,10,4,0.219235,ok,,
mosh,vim,10,5,0.282214,ok,,
mosh,vim,10,6,0.238743,ok,,
mosh,vim,10,7,0.221196,ok,,
mosh,vim,10,8,0.229023,ok,,
mosh,vim,10,9,0.227874,ok,,
mosh,vim,10,10,0.218876,ok,,
mosh,vim,10,11,0.262878,ok,,
mosh,vim,10,12,0.219246,ok,,
mosh,vim,10,13,0.219280,ok,,
mosh,vim,10,14,0.226318,ok,,
mosh,vim,10,15,0.216962,ok,,
mosh,vim,10,16,0.200261,ok,,
mosh,vim,10,17,0.216284,ok,,
mosh,vim,10,18,0.225247,ok,,
mosh,vim,10,19,0.216070,ok,,
mosh,vim,10,20,0.216129,ok,,
mosh,vim,10,21,0.220197,ok,,
mosh,vim,10,22,0.221029,ok,,
mosh,vim,10,23,0.219178,ok,,
mosh,vim,10,24,0.262671,ok,,
mosh,vim,10,25,0.354756,ok,,
mosh,vim,10,26,0.220473,ok,,
mosh,vim,10,27,0.273128,ok,,
mosh,vim,10,28,0.220124,ok,,
mosh,vim,10,29,0.218485,ok,,
mosh,vim,10,30,0.217991,ok,,
mosh,vim,10,31,0.217238,ok,,
mosh,vim,10,32,0.188159,ok,,
mosh,vim,10,33,0.217593,ok,,
mosh,vim,10,34,0.216328,ok,,
mosh,vim,10,35,0.217044,ok,,
mosh,vim,10,36,0.260084,ok,,
mosh,vim,10,37,0.222848,ok,,
mosh,vim,10,38,0.226584,ok,,
mosh,vim,10,39,0.221486,ok,,
mosh,vim,10,40,0.220888,ok,,
mosh,vim,10,41,0.224502,ok,,
mosh,vim,10,42,0.224857,ok,,
mosh,vim,10,43,0.222895,ok,,
mosh,vim,10,44,0.220657,ok,,
mosh,vim,10,45,0.231800,ok,,
mosh,vim,10,46,0.217308,ok,,
mosh,vim,10,47,0.259449,ok,,
mosh,vim,10,48,0.223768,ok,,
mosh,vim,10,49,0.224173,ok,,
mosh,vim,10,50,0.221970,ok,,
mosh,vim,10,51,0.221154,ok,,
mosh,vim,10,52,0.221682,ok,,
mosh,vim,10,53,0.219486,ok,,
mosh,vim,10,54,0.299849,ok,,
mosh,vim,10,55,0.265677,ok,,
mosh,vim,10,56,0.224194,ok,,
mosh,vim,10,57,0.236239,ok,,
mosh,vim,10,58,0.219594,ok,,
mosh,vim,10,59,0.264641,ok,,
mosh,vim,10,60,0.213526,ok,,
mosh,vim,10,61,0.219389,ok,,
mosh,vim,10,62,0.221277,ok,,
mosh,vim,10,63,0.221949,ok,,
mosh,vim,10,64,0.221764,ok,,
mosh,vim,10,65,0.220707,ok,,
mosh,vim,10,66,0.221685,ok,,
mosh,vim,10,67,0.219847,ok,,
mosh,vim,10,68,0.218719,ok,,
mosh,vim,10,69,0.218264,ok,,
mosh,vim,10,70,21.300687,ok,,
mosh,vim,10,71,19.767458,ok,,
mosh,vim,10,72,19.935352,ok,,
mosh,vim,10,73,20.559787,ok,,
mosh,vim,10,74,20.280433,ok,,
mosh,vim,10,75,0.280322,ok,,
mosh,vim,10,76,0.185315,ok,,
mosh,vim,10,77,0.220712,ok,,
mosh,vim,10,78,0.219852,ok,,
mosh,vim,10,79,0.227811,ok,,
mosh,vim,10,80,0.218905,ok,,
mosh,vim,10,81,0.200712,ok,,
mosh,vim,10,82,0.219609,ok,,
mosh,vim,10,83,0.219052,ok,,
mosh,vim,10,84,0.236155,ok,,
mosh,vim,10,85,0.219760,ok,,
mosh,vim,10,86,0.219027,ok,,
mosh,vim,10,87,0.246183,ok,,
mosh,vim,10,88,0.218468,ok,,
mosh,vim,10,89,0.235945,ok,,
mosh,vim,10,90,0.231332,ok,,
mosh,vim,10,91,0.219570,ok,,
mosh,vim,10,92,0.260241,ok,,
mosh,vim,10,93,0.226888,ok,,
mosh,vim,10,94,0.222750,ok,,
mosh,vim,10,95,0.226045,ok,,
mosh,vim,10,96,0.220980,ok,,
mosh,vim,10,97,0.220241,ok,,
mosh,vim,10,98,0.329100,ok,,
mosh,vim,10,99,0.268023,ok,,
mosh,vim,10,100,0.226687,ok,,
mosh,nano,1,1,0.330845,ok,,
mosh,nano,1,2,0.406560,ok,,
mosh,nano,1,3,0.348738,ok,,
mosh,nano,1,4,0.301814,ok,,
mosh,nano,1,5,0.302541,ok,,
mosh,nano,1,6,0.272456,ok,,
mosh,nano,1,7,0.206519,ok,,
mosh,nano,1,8,0.273599,ok,,
mosh,nano,1,9,0.269192,ok,,
mosh,nano,1,10,0.218772,ok,,
mosh,nano,1,11,0.183870,ok,,
mosh,nano,1,12,0.220739,ok,,
mosh,nano,1,13,0.226801,ok,,
mosh,nano,1,14,0.217940,ok,,
mosh,nano,1,15,0.231718,ok,,
mosh,nano,1,16,0.188702,ok,,
mosh,nano,1,17,0.248433,ok,,
mosh,nano,1,18,0.217779,ok,,
mosh,nano,1,19,0.258138,ok,,
mosh,nano,1,20,0.241011,ok,,
mosh,nano,1,21,0.224206,ok,,
mosh,nano,1,22,0.266336,ok,,
mosh,nano,1,23,0.220352,ok,,
mosh,nano,1,24,0.190116,ok,,
mosh,nano,1,25,0.260959,ok,,
mosh,nano,1,26,0.220360,ok,,
mosh,nano,1,27,0.219120,ok,,
mosh,nano,1,28,0.221747,ok,,
mosh,nano,1,29,0.244953,ok,,
mosh,nano,1,30,0.219079,ok,,
mosh,nano,1,31,0.260456,ok,,
mosh,nano,1,32,0.235215,ok,,
mosh,nano,1,33,0.218042,ok,,
mosh,nano,1,34,0.216607,ok,,
mosh,nano,1,35,0.218653,ok,,
mosh,nano,1,36,0.216765,ok,,
mosh,nano,1,37,0.322456,ok,,
mosh,nano,1,38,0.217973,ok,,
mosh,nano,1,39,0.216375,ok,,
mosh,nano,1,40,0.216583,ok,,
mosh,nano,1,41,0.225413,ok,,
mosh,nano,1,42,0.217735,ok,,
mosh,nano,1,43,0.254296,ok,,
mosh,nano,1,44,0.222230,ok,,
mosh,nano,1,45,0.221909,ok,,
mosh,nano,1,46,0.222903,ok,,
mosh,nano,1,47,0.220443,ok,,
mosh,nano,1,48,0.236619,ok,,
mosh,nano,1,49,0.220751,ok,,
mosh,nano,1,50,0.219632,ok,,
mosh,nano,1,51,0.222517,ok,,
mosh,nano,1,52,0.204348,ok,,
mosh,nano,1,53,0.228398,ok,,
mosh,nano,1,54,0.225699,ok,,
mosh,nano,1,55,0.228768,ok,,
mosh,nano,1,56,0.210913,ok,,
mosh,nano,1,57,0.226232,ok,,
mosh,nano,1,58,0.223366,ok,,
mosh,nano,1,59,0.219150,ok,,
mosh,nano,1,60,0.220335,ok,,
mosh,nano,1,61,0.220211,ok,,
mosh,nano,1,62,0.224078,ok,,
mosh,nano,1,63,0.222124,ok,,
mosh,nano,1,64,0.219520,ok,,
mosh,nano,1,65,0.219859,ok,,
mosh,nano,1,66,0.220277,ok,,
mosh,nano,1,67,0.219718,ok,,
mosh,nano,1,68,0.220598,ok,,
mosh,nano,1,69,0.222307,ok,,
mosh,nano,1,70,23.018457,ok,,
mosh,nano,1,71,20.336033,ok,,
mosh,nano,1,72,19.297966,ok,,
mosh,nano,1,73,20.358610,ok,,
mosh,nano,1,74,19.763456,ok,,
mosh,nano,1,75,20.810510,ok,,
mosh,nano,1,76,0.232637,ok,,
mosh,nano,1,77,0.226023,ok,,
mosh,nano,1,78,0.220329,ok,,
mosh,nano,1,79,0.228725,ok,,
mosh,nano,1,80,0.218584,ok,,
mosh,nano,1,81,0.218060,ok,,
mosh,nano,1,82,0.216591,ok,,
mosh,nano,1,83,0.235788,ok,,
mosh,nano,1,84,0.217611,ok,,
mosh,nano,1,85,0.216889,ok,,
mosh,nano,1,86,0.217019,ok,,
mosh,nano,1,87,0.283833,ok,,
mosh,nano,1,88,0.216913,ok,,
mosh,nano,1,89,0.256258,ok,,
mosh,nano,1,90,0.222718,ok,,
mosh,nano,1,91,0.217096,ok,,
mosh,nano,1,92,0.216623,ok,,
mosh,nano,1,93,0.219308,ok,,
mosh,nano,1,94,0.256185,ok,,
mosh,nano,1,95,0.216197,ok,,
mosh,nano,1,96,0.192186,ok,,
mosh,nano,1,97,0.249815,ok,,
mosh,nano,1,98,0.225285,ok,,
mosh,nano,1,99,0.217553,ok,,
mosh,nano,1,100,0.245315,ok,,
mosh,nano,2,1,0.230941,ok,,
mosh,nano,2,2,0.228705,ok,,
mosh,nano,2,3,0.222774,ok,,
mosh,nano,2,4,0.227724,ok,,
mosh,nano,2,5,0.221156,ok,,
mosh,nano,2,6,0.217732,ok,,
mosh,nano,2,7,0.218974,ok,,
mosh,nano,2,8,0.261666,ok,,
mosh,nano,2,9,0.217181,ok,,
mosh,nano,2,10,0.215651,ok,,
mosh,nano,2,11,0.222871,ok,,
mosh,nano,2,12,0.215773,ok,,
mosh,nano,2,13,0.215972,ok,,
mosh,nano,2,14,0.215881,ok,,
mosh,nano,2,15,0.215010,ok,,
mosh,nano,2,16,0.263111,ok,,
mosh,nano,2,17,0.214390,ok,,
mosh,nano,2,18,0.241594,ok,,
mosh,nano,2,19,0.218502,ok,,
mosh,nano,2,20,0.217978,ok,,
mosh,nano,2,21,0.218467,ok,,
mosh,nano,2,22,0.217949,ok,,
mosh,nano,2,23,0.218511,ok,,
mosh,nano,2,24,0.275462,ok,,
mosh,nano,2,25,0.219193,ok,,
mosh,nano,2,26,0.218334,ok,,
mosh,nano,2,27,0.244092,ok,,
